Edward Postle Gwyn Causton,November 27  1876  Hammersmith  London ,,Hampshire,,,,April 18  1957  Torquay  Devon (aged 80 years 142 days) ,
Basil Shillito Cave,November 14  1865  Mill Hill  Middlesex ,,Marylebone Cricket Club,,Right-hand bat,,Wicketkeeper,
G Cave,date unknown ,,Marylebone Cricket Club,,,,,
GC Cave,date unknown ,,Marylebone Cricket Club,,,,,
Walter Frederick Cave,September 17  1863  Stoneleigh House  Clifton  Bristol  Gloucestershire ,,Gloucestershire,,Right-hand bat,,January 7  1939  Westminster  London (aged 75 years 112 days) ,
Emily Cavender,date unknown ,,Northamptonshire Women,,,,,
Clifford Neil Cavener,April 30  1967  Edmonton  Middlesex ,50 years 343 days,Hertfordshire,,Right-hand bat,Right-arm fast-medium,,
Michael John Cawdron,October 7  1974  Luton  Bedfordshire ,43 years 183 days,Gloucestershire ,,Left-hand bat,Right-arm medium,,
Jed Lewis O Cawkwell,August 1991  Waveney  Norfolk ,26 years,Suffolk,,Right-hand bat,Right-arm medium,,
Edward Cawston,January 16  1911  Wantage  Berkshire ,,Cambridge University ,,Right-hand bat,Right-arm medium-fast,September 5  1998  Maidstone  Kent (aged 87 years 232 days) ,
George Cawthray,September 28  1913  Brayton  Selby  Yorkshire ,,Yorkshire,,Left-hand bat,Right-arm medium,January 5  2001 (aged 87 years 99 days) ,
George Allanson Cayley,December 31  1831  Ripon  Yorkshire ,,Cambridge University,,,,October 10  1895  Port Said  Egypt (aged 63 years 283 days) ,
Peter Victor Ferdinand Cazalet,January 15  1907  Westminster  London ,,Kent ,,Right-hand bat,,Eton College: Oxford University,
Arthur Cazenove,February 12  1823  Clapton  London ,,Oxford University,,,,August 10  1893  Cranborne  Wiltshire (aged 70 years 179 days) ,
Aubrey Bruce Cooper Cecil,March 10  1847  Toddington  Bedfordshire ,,Hampshire,,Right-hand bat,,August 26  1918  South Brisbane  Queensland  Australia (aged 71 years 169 days) ,
Egerton Dodge Cooper Cecil,July 4  1853  Worthing  Sussex ,,Hampshire,,Right-hand bat,,Egerton Dodge Cooper Cecill,
Arthur James Ceely,October 14  1834  Aylesbury  Buckinghamshire ,,Kent,,,,December 31  1866  At Sea  Off Pointe-De-Galle  Ceylon (aged 32 years 78 days) ,
G Cernes,date unknown ,,Leicestershire 2nd XI,,,,,
Graeme Cessford,October 4  1983  Hexham  Northumberland ,34 years 186 days,Northumberland ,,Right-hand bat,Right-arm fast-medium,Queen Elizabeth High School  Hexham,
John Etheridge Chadd,October 27  1933  Whitestone  Hereford ,84 years 163 days,Worcestershire,,Right-hand bat,Right-arm offbreak,,
Edmund Leach Chadwick,August 31  1847  Rochdale  Lancashire ,,Lancashire,,Right-hand bat,,August 6  1918  Parkstone  Dorset (aged 70 years 340 days) ,
John Peter Granville Chadwick,November 8  1934  Pateley Bridge  Yorkshire ,83 years 151 days,Yorkshire,,Right-hand bat,Right-arm medium,,
Mark Robert Chadwick,February 9  1963  Milnrow  Rochdale  Lancashire ,55 years 58 days,Lancashire,,Right-hand bat,Right-arm offbreak,,
Michael Steven Chadwick,May 24  1989  Leeds  Yorkshire ,28 years 319 days,Sussex ,,Right-hand bat,Right-arm medium-fast,,
Thomas Robert Chadwick,October 21  1991  Norwich  Norfolk ,26 years 169 days,Oxford University,,Right-hand bat,Right-arm medium,,
Frederick Gerald Hudson Chalk,September 7  1910  Sydenham  London ,,Kent ,,Right-hand bat,,Father-in-law - ,
Alex Chalker,date unknown ,,Hertfordshire,,,,,
John Chalkley,November 20  1823  Tottenham  Middlesex ,,Middlesex,,,,April 26  1874  Tottenham  Middlesex (aged 50 years 157 days) ,
Charles Challen,date unknown ,,G Osbaldeston's XI,,,,June 8  1790  Pulborough  Sussex ,
John Bonamy Challen,March 26  1863  Ruthin  Denbighshire  Wales ,,Somerset,,Right-hand bat,Right-arm fast-medium,June 5  1937  Eastbourne  Sussex (aged 74 years 71 days) ,
James Challen,date unknown ,,Sussex,,,,January 22  1804  Petworth  Sussex ,
William Challen,date unknown ,,F Beauclerk's XI,,,,March 21  1786  Pulborough  Sussex ,
James Challen,October 4  1825  Kirdford  Sussex ,,Sussex,,,,details unknown ,
D Chalmers,date unknown ,,,,,,Umpire,
William Hugh Chaloner,December 4  1986 ,31 years 125 days,Berkshire,,Right-hand bat,Right-arm offbreak,,
Joanna Michelle Chamberlain,April 25  1969  Leicester ,48 years 348 days,East Midlands Women ,,,,Jo Jordon,
Timothy Philip Ventress Chamberlain,January 15  1983  Oxford ,35 years 83 days,Berkshire,,Right-hand bat,Right-arm fast-medium,,
William Richard Frank Chamberlain,April 13  1925  Elton  Huntingdonshire ,,Northamptonshire,,Right-hand bat,Legbreak,April 8  2004  Cambridge (aged 78 years 361 days) ,
Thomas Chamberlayne,1805 ,,Hampshire,,,,October 21  1876  Cranbury Park  Southampton  Hampshire (aged 71 years) ,
Brian Andrew Chambers,April 1  1965  Melbourne  Victoria  Australia ,53 years 7 days,Sussex Cricket Board,,Right-hand bat,Left-arm fast-medium,,
Charles Graham Chambers,July 12  1870  West Ilsley  Berkshire ,,Liverpool and District,,Right-hand bat,,January 30  1921  Reading  Berkshire (aged 50 years 202 days) ,
Dominic James Chambers,January 6  1984  Canterbury  Kent ,34 years 92 days,Kent ,,Right-hand bat,Slow left-arm orthodox,,
George Henry Chambers,October 18  1866  Ilkeston  Derbyshire ,,Nottinghamshire,,,Left-arm fast,June 15  1927  New Awsworth  Nottinghamshire (aged 60 years 240 days) ,
George Henry Chambers,March 24  1884  Kimberley  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Slow left-arm orthodox,September 13  1947  Bentley  Doncaster  Yorkshire (aged 63 years 173 days) ,
John Edward Chambers,October 23  1971  Barking  Essex ,46 years 167 days,Essex Cricket Board,,Right-hand bat,Right-arm medium-fast,,
John Raymond Chambers,June 3  1993  Newcastle upon Tyne  Northumberland ,24 years 309 days,Northumberland,,Right-hand bat,Right-arm offbreak,Walbottle Campus School,
Meshach Chambers,December 23  1867  Awsworth  Nottinghamshire ,,Nottinghamshire,,,(unknown arm) medium,June 23  1920  Leazes Park  Newcastle upon Tyne  Northumberland (aged 52 years 183 days) ,
Maurice Anthony Chambers,September 14  1987  Port Antonio  Portland  Jamaica ,30 years 206 days,England Lions ,,Right-hand bat,Right-arm fast,Homerton College of Technology,
Robert Edwin Jeffery Chambers,November 19  1943  Bexhill-on-Sea  Sussex ,74 years 140 days,Cambridge University,,Right-hand bat,Right-arm offbreak,,
Albert Champion,December 27  1851  Hollins End  Handsworth  Yorkshire ,,Lancashire ,,Left-hand bat,Right-arm medium,June 30  1909  Wortley  Sheffield  Yorkshire (aged 57 years 185 days) ,
George Ernest Champion,July 15  1867  Stockbury  Kent ,,Kent,,Right-hand bat,Right-arm medium,September 30  1933  Redwall Farm  Linton  Kent (aged 66 years 77 days) ,
Louis Kevin Champion,January 29  1992  Stevenage  Hertfordshire ,26 years 69 days,Essex 2nd XI ,,Left-hand bat,Legbreak,Wicketkeeper,
Claude William Champion de Crespigny,June 25  1818  Mayfair  London ,,Marylebone Cricket Club,,,,August 11  1868  Wivenhoe Hall  Essex (aged 50 years 47 days) ,
Frederick John Champion de Crespigny,December 12  1822  Camberwell  Surrey ,,Cambridge University ,,,,June 25  1887  Hampton Wick  Middlesex (aged 64 years 195 days) ,
Laurence John Champniss,February 20  1939  Harrow  Middlesex ,79 years 47 days,Buckinghamshire ,,Left-hand bat,Legbreak googly,,
Geoffrey Henry Barrington Chance,December 16  1893  Burghfield  Berkshire ,,Hampshire,,Left-hand bat,Right-arm medium,Geoffrey Henry Barrington-Chance,
Ramesh Chand,December 28  1975  Scunthorpe  Lincolnshire ,42 years 101 days,Lincolnshire,,Right-hand bat,Right-arm fast-medium,,
Allen Chandler,December 5  1849  Kensington  London ,,Surrey,,Right-hand bat,,December 25  1926  The Stroud  Grayswood  Haslemere  Surrey (aged 77 years 20 days) ,
Ella Chandler,date unknown ,,Hampshire Women,,Right-hand bat,Right-arm medium,,
G Chandler,date unknown ,,Hampshire,,,,Wicketkeeper,
Gordon Mountford Chandler,October 23  1909  Purley  Surrey ,,Cambridge University,,Right-hand bat,Right-arm medium,October 27  2003  Chichester  Sussex (aged 94 years 4 days) ,
Harry Chandler,date unknown ,,Shropshire,,,,,
Jonathan Anthony Henry Chandler,December 26  1982  Swindon  Wiltshire ,35 years 103 days,Wiltshire,,Left-hand bat,Right-arm medium-fast,,
John Chandless,August 21  1884  Cardiff  Glamorgan  Wales ,,Glamorgan ,,Right-hand bat,Right-arm medium,June 1  1968  Whitchurch  Cardiff  Glamorgan  Wales (aged 83 years 285 days) ,
Ross Leslie Channer,August 13  1983  Watford  Herts ,34 years 238 days,Hertfordshire,,,,,
Craig David Chaplin,October 19  1970  Bristol ,47 years 171 days,Wiltshire,,Right-hand bat,Right-arm medium,,
Christopher Robert McNairn Chaplin,December 13  1938  Calcutta (now Kolkata)  Bengal  India ,79 years 116 days,Cornwall,,Right-hand bat,Right-arm offbreak,,
Herbert Percy Chaplin,March 1  1883  Westminster  London ,,Europeans (India) ,,Right-hand bat,Right-arm medium,March 6  1970  Deal  Kent (aged 87 years 5 days) ,
William Herbert Chapman,August 9  1834  Bassingbourn  Cambridgeshire ,,Cambridge Town Club,,,,June 23  1908  Brackley  Northamptonshire (aged 73 years 319 days) ,
Allinson George Chapman,March 7  1892  Langton  Kent ,,Civil Service,,Right-hand bat,Right-arm fast,October 21  1982  Tunbridge Wells  Kent (aged 90 years 228 days) ,
Arthur George Chapman,November 1  1834  Roehampton  Surrey ,,Sussex,,,,November 27  1867  Brighton  Sussex (aged 33 years 26 days) ,
Arthur Percy Frank Chapman,September 3  1900  The Mount  Reading  Berkshire ,,England ,,Left-hand bat,,Uppingham; Cambridge University,
Charles Chapman,1806  Caenby  Lincolnshire ,,Cambridge University,,,,September 10  1892  Wildbad  Germany (aged 86 years) ,
Catherine Chapman,August 12  1993 ,24 years 239 days,Durham Women,,Right-hand bat,Right-arm medium,,
Colin Anthony Chapman,June 8  1971  Bradford  Yorkshire ,46 years 304 days,Yorkshire,,Right-hand bat,,Wicketkeeper,
Charles Edward Chapman,August 26  1860  Swinstead  Lincolnshire ,,Cambridge University,,Right-hand bat,Right-arm fast,August 23  1901  Scrivelsby  Lincolnshire (aged 40 years 362 days) ,
David Macklin Braby Chapman,September 12  1855  St Paul's  Ruperts Land  Red River  Canada ,,Cambridge University,,,,March 24  1934  Hailsham  Sussex (aged 78 years 193 days) ,
Hugh Chapman,date unknown ,,,,,,Umpire,
Ivan Chapman,October 12  1906  Pudsey  Yorkshire ,,Essex,,Right-hand bat,Right-arm fast-medium,February 19  1976  Waikato  New Zealand (aged 69 years 130 days) ,
John Chapman,March 11  1877  Frocester  Gloucestershire ,,Derbyshire,,Right-hand bat,,August 12  1956  Carlecotes  Dunford Bridge  Yorkshire (aged 79 years 154 days) ,
John Chapman,November 28  1814  West Bridgford  Nottingham ,,Nottinghamshire,,Right-hand bat,Right-arm fast,April 14  1896  Gainsborough  Lincolnshire (aged 81 years 138 days) ,
James Robert Chapman,May 19  1986  Nottingham ,31 years 324 days,Derbyshire,,Left-hand bat,Right-arm medium,,
Luke James Chapman,August 21  1998  Stevenage  Hertfordshire ,19 years 230 days,Cambridge MCCU,,,,,
Mat Chapman,April 13  1865  Arnesby  Leicestershire ,,Leicestershire,,Right-hand bat,Right-arm medium,Wicketkeeper,
M Chapman,date unknown ,,Brighton College,,,,,
Nigel John Chapman,May 31  1945  Bishop's Stortford  Hertfordshire ,72 years 312 days,Oxfordshire,,Left-hand bat,,,
Robert James Chapman,July 28  1972  Nottingham ,45 years 254 days,Lincolnshire ,,Right-hand bat,Right-arm fast-medium,,
Steven Chapman,October 2  1971  Crook  Durham ,46 years 188 days,Cumberland ,,Right-hand bat,Slow left-arm orthodox,,
Simon Leigh Chapman,March 18  1978  Swansea  Glamorgan ,40 years 21 days,Wales Minor Counties,,Right-hand bat,Right-arm medium,,
Thomas Alan Chapman,May 14  1918  Barwell  Leicestershire ,,Rhodesia ,,Right-hand bat,,Wicketkeeper,
T H Chapman,date unknown ,,Gentlemen of the North,,,,,
Timothy William James Chapman,December 2  1979  Luton  Bedfordshire ,38 years 127 days,Bedfordshire,,Right-hand bat,Right-arm fast-medium,,
W Chapman,date unknown ,,Marylebone Cricket Club,,,,,
William Chapman,date unknown ,,Nottinghamshire and Leicestershire,,,,,
Ben Chapman-Lilley,date unknown ,,Warwickshire 2nd XI,,,,,
Mark Stuart Chapman-Smith,September 1  1974  Auckland  New Zealand ,43 years 219 days,Cambridge MCCU,,,,,
Gary Richard Chappell,November 2  1988  Exeter  Devon ,29 years 157 days,Devon,,Right-hand bat,Slow left-arm orthodox,,
HE Chappell,date unknown ,,Essex 2nd XI,,,,,
Zachariah John Chappell,August 21  1996  Grantham  Lincolnshire ,21 years 230 days,Leicestershire ,,Right-hand bat,Right-arm fast-medium,Stamford School,
Glen Chapple,January 23  1974  Skipton  Yorkshire ,44 years 75 days,England ,,Right-hand bat,Right-arm medium-fast,West Craven High School; Nelson and Colne College,
William Chapples,December 22  1992 ,25 years 107 days,Lancashire 2nd XI,,Right-hand bat,Right-arm medium,,
Daniel Martin Chard,June 1  1980  Bristol ,37 years 311 days,Gloucestershire Cricket Board,,Right-hand bat,Right-arm medium,,
Herbert William Chard,October 17  1869  Westbury  Clifton  Bristol ,,Gloucestershire,,Right-hand bat,Right-arm medium,January 9  1932  Cotham  Bristol (aged 62 years 84 days) ,
Stephen Flockton Charles,August 17  1858  Romford  Essex ,,Gentlemen ,,Right-hand bat,,Wicketkeeper,
Alfred Charlesworth,May 9  1865  Simmondley  Glossop  Derbyshire ,,Derbyshire,,,,December 4  1928  St Annes-on-Sea  Lancashire (aged 63 years 209 days) ,
Albert Percy Charlesworth,February 19  1865  Potternewton  Leeds  Yorkshire ,,Yorkshire,,Right-hand bat,,May 11  1926  Hull  Yorkshire (aged 61 years 81 days) ,
Ben Geoffrey Charlesworth,November 19  2000  Oxford ,17 years 140 days,Gloucestershire 2nd XI,Middle-order batsman,Left-hand bat,Right-arm medium-fast,,
Crowther Charlesworth,February 12  1875  Swinton  Lancashire ,,Warwickshire,,Right-hand bat,Right-arm fast-medium,June 15  1953  Halifax  Yorkshire (aged 78 years 123 days) ,
Graham Michael Charlesworth,February 15  1965  Ashow  Warwickshire ,53 years 52 days,Cambridge University ,,Left-hand bat,Right-arm medium,,
Thomas Broughton Charlton,August 15  1815  Chilwell  Nottinghamshire ,,Nottinghamshire,,,,January 20  1886  Chilwell  Nottinghamshire (aged 70 years 158 days) ,
W Charlton,date unknown ,,,,,,Umpire,
Alexander Evelyn Charlwood,November 25  1888  Eastbourne  Sussex ,,Sussex,,Right-hand bat,,June 23  1974  Hove  Sussex (aged 85 years 210 days) ,
Charles Robert Charlwood,November 22  1842  Horsham  Sussex ,,Sussex,,Right-hand bat,Right-arm medium,May 16  1880  Horsham  Sussex (aged 37 years 176 days) ,
Henry Rupert James Charlwood,December 19  1846  Horsham  Sussex ,,England ,,Right-hand bat,,June 6  1888  Scarborough  Yorkshire (aged 41 years 170 days) ,
John Armstrong Charlwood,March 8  1871  East Grinstead  Sussex ,,Sussex,,,,September 18  1923  Westminster  London (aged 52 years 194 days) ,
Michael John Charman,September 22  1946  Storrington  Sussex ,71 years 198 days,,,,,Scorer,
William Charman,September 23  1850  Epsom  Surrey ,,Surrey,,Right-hand bat,Right-arm fast-medium,December 8  1924  Hove  Sussex (aged 74 years 76 days) ,
Elizabeth Charnell,date unknown ,,Shropshire Women,,,,,
Hugo Francis Wemyss Charteris,December 28  1884  Wilbury House  Salisbury  Wiltshire ,,Gloucestershire,,Right-hand bat,,Lord Elcho,
Richard Charteris,July 25  1822 ,,Marylebone Cricket Club,,,,March 16  1874  Westminster  London (aged 51 years 234 days) ,
Frank Henry Charters,January 17  1884  Plymouth  Devon ,,Hampshire,,Right-hand bat,,January 25  1953  Boscombe  Hampshire (aged 69 years 8 days) ,
Nicholas Richard Chase,August 5  1987  Birmingham  Warwickshire ,30 years 246 days,Warwickshire 2nd XI,,Right-hand bat,Slow left-arm orthodox,,
Leathley Chater,December 23  1858  Camberwell  London ,,Marylebone Cricket Club,,Right-hand bat,,May 5  1931  Littlehampton  Sussex (aged 72 years 133 days) ,
Dominic Chatfield,date unknown ,,Hertfordshire,,,,,
Charles Henry Chatham,June 18  1910  Tewkesbury  Gloucestershire ,,Worcestershire,,Right-hand bat,Right-arm medium,February 24  1994  Cheltenham  Gloucestershire (aged 83 years 251 days) ,
Kira Meghan Chathli,July 29  1999  Southwark  Surrey ,18 years 253 days,Surrey Women,,,,,
George Chatterton,September 23  1821  Sheffield  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm slow (underarm),Wicketkeeper,
James Chatterton,April 1  1836  Newark  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm slow (roundarm),February 13  1891  Newark  Nottinghamshire (aged 54 years 318 days) ,
Joseph Deeley Chatterton,February 14  1867  Thornsett  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm slow,November 7  1886  Derby (aged 19 years 266 days) ,
William Chatterton,December 27  1861  Thornsett  Derbyshire ,,England ,,Right-hand bat,,March 19  1913  Flowery Field  Hyde  Cheshire (aged 51 years 82 days) ,
DZ Chaudhry,date unknown ,,Glamorgan 2nd XI,,,,,
Jaffer Ali Chaudhry,March 29  1981  St Albans  Hertfordshire ,37 years 10 days,Hertfordshire,,Right-hand bat,Right-arm fast-medium,,
Navid Chaudhry,January 2  1991  Redhill  Surrey ,27 years 96 days,Surrey 2nd XI,,Right-hand bat,Right-arm fast-medium,,
Sanjay Chauhan,December 12  1966  Delhi  India ,51 years 117 days,Oxford University,,Right-hand bat,Right-arm offbreak,,
Sherrick Dipak Chavda,November 29  1987  Brent  London ,30 years 130 days,Middlesex 2nd XI ,,Right-hand bat,Right-arm offbreak,,
Joshua David Gerald Chaytor,May 13  1903  Knockmaroon  Co Dublin  Ireland ,,Free Foresters,,Right-hand bat,Right-arm fast-medium,March 4  1937  Meerut  Uttar Pradesh  India (aged 33 years 295 days) ,
Philip Mark Cheadle,November 28  1979  Stoke-on-Trent  Staffordshire ,38 years 131 days,Staffordshire,,Left-hand bat,,,
Robert Giles Lenthall Cheatle,July 31  1953  Paddington  London ,64 years 251 days,Surrey ,,Left-hand bat,Slow left-arm orthodox,,
Martin Frederic James Checksfield,April 29  1939  Marylebone  London ,,Oxford University,,Right-hand bat,,March 8  2002  London (aged 62 years 313 days) ,
Colin Norman Jean Cheer,April 21  1988  Boston  Lincolnshire ,29 years 352 days,Lincolnshire,,Right-hand bat,Right-arm medium-fast,Brother - ,
Jonathon Richard Cheer,July 10  1991  Boston  Lincolnshire ,26 years 272 days,Lincolnshire Under-13s ,,Right-hand bat,,Brother - ,
LJ Cheeseman,date unknown ,,,,,,Umpire,
Brian E F Cheesman,date unknown ,,Berkshire,,,Right-arm offbreak,,
R Cheesman,date unknown ,,United England Eleven,,,,,
Thomas Cheesman,1816  Luddesdown  Kent ,,Kent,,,,August 15  1874  Margate  Kent (aged 58 years) ,
John Leslie Cheetham,March 17  1918  Hull  Yorkshire ,,Gentlemen,,Right-hand bat,,Wicketkeeper,
Steven Philip Cheetham,September 5  1987  Oldham  Lancashire ,30 years 215 days,Essex 2nd XI ,,Right-hand bat,Right-arm fast-medium,6 ft 5 in ,
Charles John Chenery,January 1  1850  Lambourn Woodlands  Berkshire ,,Surrey,,Right-hand bat,Right-arm fast,April 17  1928  Mansfield  Victoria  Australia (aged 78 years 107 days) ,
Peter Ralph Cherrington,November 24  1917  Newark  Nottinghamshire ,,Leicestershire,,Right-hand bat,Legbreak googly,January 20  1945  Monywa  Burma (aged 27 years 57 days) ,
Daniel David Cherry,February 7  1980  Newport  Monmouthshire ,38 years 60 days,Glamorgan,,Left-hand bat,Right-arm medium,Tonbridge School  University of Wales,
George Charles Cherry,January 26  1822  Denford  Oxfordshire ,,Oxford University,,,,June 12  1887  Denford House  Berkshire (aged 65 years 137 days) ,
Luke Aaron Cherry,December 8  1989  Milton Keynes  Northamptonshire ,28 years 121 days,Bedfordshire ,,Right-hand bat,Right-arm medium-fast,Vandyke Upper School,
Samuel Andrew Cherry,June 30  1987  Milton Keynes ,30 years 282 days,Buckinghamshire,,Right-hand bat,Right-arm offbreak,,
James Alexander Chervak,April 7  1985  Harrogate ,33 years 1 days,Cambridge MCCU ,,Right-hand bat,,,
Richard Cheslyn,December 17  1797  Langley Priory  Leicestershire ,,Sussex,,,,December 29  1858  Shelford Hills  Nottinghamshire (aged 61 years 12 days) ,
John Robert Chessher,August 21  1962  Banstead  Surrey ,55 years 230 days,Oxford University,,Right-hand bat,Right-arm medium,,
Arthur Chester,December 18  1851  Kingston-upon-Thames  Surrey ,,Surrey,,Right-hand bat,,Umpire,
Charles Chester,February 7  1869  Langley Mill  Eastwood  Nottinghamshire ,,Derbyshire,,Right-hand bat,Right-arm medium,February 9  1940  Forest Town  Mansfield  Nottinghamshire (aged 71 years 2 days) ,
Frank Chester,January 20  1895  Bushey  Hertfordshire ,,Worcestershire,,Left-hand bat,Slow left-arm orthodox,Umpire,
James Chester,May 30  1823  Kingston-upon-Thames  Surrey ,,Surrey,,Right-hand bat,Right-arm medium (roundarm),June 23  1888  Wimbledon  Surrey (aged 65 years 24 days) ,
Algernon William Chester-Master,September 27  1851  Almondsbury  Gloucestershire ,,Gloucestershire,,,,Algernon William Chester Master,
Edgar Chester-Master,May 6  1888  Westminster  London ,,Gloucestershire,,,,Repton School,
Katie Chesters,date unknown ,,Shropshire Women,,,,,
Rachel Louise Chesters,June 17  1998  Shrewsbury  Shropshire ,19 years 295 days,Shropshire Women,,,,,
George Herbert Chesterton,July 15  1922  Chirbury  Shropshire ,,Oxford University ,,Right-hand bat,Right-arm medium,Malvern College; Oxford University,
S Chettithedy,date unknown ,,,,,,Umpire,
Rachael Chettleburgh,November 27  1978 ,39 years 132 days,Norfolk Women,,,,,
Raleigh Charles Joseph Chichester-Constable,December 21  1890  Great Marlow  Buckinghamshire ,,Yorkshire,,Right-hand bat,Right-arm fast,changed name from Raleigh Charles Joseph Chichester in January 1895,
Graham James Chidgey,January 5  1937  Lambeth  London ,81 years 93 days,Free Foresters,,Right-hand bat,Right-arm offbreak,,
Harry Chidgey,July 25  1879  Flax Bourton  Somerset ,,Somerset,,Right-hand bat,,Umpire,
Thomas Alexander Chignell,October 31  1880  Havant  Hampshire ,,Hampshire,,Left-hand bat,Right-arm slow-medium,August 25  1965  Milton  Portsmouth  Hampshire (aged 84 years 298 days) ,
Elizabeth Child,date unknown ,,England Women ,,,,St George's School  Harpenden,
Gordon Edward James Child,November 7  1939  Mumbles  Glamorgan  Wales ,78 years 152 days,Berkshire,,Right-hand bat,,Wicketkeeper,
Childs,date unknown ,,England ,,,,,
DB Childs,date unknown ,,Middlesex 2nd XI,,,,,
John Henry Childs,August 15  1951  Lipson  Plymouth  Devon ,66 years 236 days,England ,,Left-hand bat,,Audley Park Secondary Modern,
Arthur William Childs-Clarke,May 13  1905  Exeter  Devon ,,Middlesex ,,Right-hand bat,,Christ's Hospital,
Mark James Chilton,October 2  1976  Sheffield  Yorkshire ,41 years 188 days,Lancashire,,Right-hand bat,Right-arm medium,Manchester Grammar School; Durham University,
Esmé Fairfax Chinnery,March 28  1886  Hatchford Park  Cobham  Surrey ,,Surrey,,Right-hand bat,,January 18  1915  Issy  Paris  France (aged 28 years 296 days) ,
Harry Brodrick Chinnery,February 6  1876  Teddington  Middlesex ,,Middlesex ,,Right-hand bat,Slow left-arm orthodox,Eton College,
Donald Leslie Chipp,August 21  1925  Melbourne  Victoria ,,Prime Minister's XI,,,,August 28  2006  Epworth Hospital  Melbourne  Victoria (aged 81 years 7 days) ,
Jack Richardson Chisholm,October 9  1924  Enfield  Middlesex ,,Middlesex,,Right-hand bat,Right-arm fast,August 24  1977  Leytonstone  Essex (aged 52 years 319 days) ,
Chitty,date unknown ,,Surrey XI,,,,,
Arthur John Chitty,May 27  1859  Marylebone  London ,,Oxford University,,Right-hand bat,,Wicketkeeper,
Joseph William Chitty,May 28  1828  St Pancras  London ,,Oxford University,,,,February 15  1899  Hyde Park  London (aged 70 years 263 days) ,
SP Chitty,date unknown ,,,,,,Umpire,
Anthony Basil Chivers,December 31  1939  Devizes  Wiltshire ,78 years 98 days,Wiltshire,,,,,
Ian James Chivers,November 5  1964  Southampton  Hampshire ,53 years 154 days,Hampshire,,Right-hand bat,Right-arm offbreak,,
Paul Chivers,October 15  1981  Durham ,36 years 175 days,Durham Cricket Board,,Right-hand bat,Right-arm medium,,
Anthony Edward Choat,September 29  1938  Benfleet  Essex ,79 years 191 days,,,,,Scorer,
Bilal Ashraf Chohan,July 17  1992  Cork  Ireland ,25 years 265 days,Surrey 2nd XI ,,Right-hand bat,Right-arm medium-fast,,
Darshan Chohan,November 4  1995  Singapore ,22 years 155 days,Cambridge MCCU ,,Left-hand bat,Slow left-arm orthodox,Dulwich; St Catharines  Cambridge,
Henry Pitt Cholmondley,June 15  1820  Whitegate  Cheshire ,,Marylebone Cricket Club,,,,April 14  1905  Broadwell-Cum-Adlestrop  Gloucestershire (aged 84 years 303 days) ,
Jack Charles Chopping,August 2  1990  Kettering  Northamptonshire ,27 years 249 days,Bedfordshire,,Right-hand bat,Right-arm fast-medium,,
Varun Chopra,June 21  1987  Barking  Essex ,30 years 291 days,England Lions ,,Right-hand bat,Legbreak googly,Ilford County HS,
Shaaiq Hussain Choudhry,November 3  1985  Rotherham  Yorkshire ,32 years 156 days,Leeds-Bradford UCCE ,,Right-hand bat,Slow left-arm orthodox,,
W Choudry,date unknown ,,Worcestershire 2nd XI,,,,,
Hassan Mohammed Chowdhury,September 3  1988  Whitchapel  London ,29 years 217 days,Middlesex 2nd XI,,Right-hand bat,Right-arm offbreak,,
B Christian,date unknown ,,Hampshire 2nd XI,,,,,
FW Christian,date unknown ,,Great Britain,,,,,
Loren Christian,date unknown ,,Hertfordshire Women,,,,,
HRH Prince Victor Albert Ludwig Ernest Anton Christian of Schleswig-Holstein,April 14  1867  Windsor Castle  Berkshire ,,I Zingari,,Right-hand bat,,Wellington College; Oxford University,
Christie,date unknown ,,Middlesex,,,,,
Grant Christie,date unknown ,,Findon Cricket Club,,,,,
Paul Christie,February 9  1971  Sunderland  Co Durham ,47 years 58 days,Marylebone Cricket Club,,Right-hand bat,Left-arm medium-fast,,
Robert Douglas Christie,March 7  1942  New Delhi  India ,76 years 32 days,Oxford University,,Right-hand bat,Right-arm medium,,
David Anthony Christmas,April 1  1969  Bourne  Lincolnshire ,49 years 7 days,Lincolnshire,,Right-hand bat,Right-arm medium,,
Alfred Millard William Christopher,August 20  1820  Ealing  Middlesex ,,Cambridge University,,,,March 10  1913  Norham  Oxford (aged 92 years 202 days) ,
Jeremy Owen Christophers,March 4  1966  Newton Abbot  Devon ,52 years 35 days,Devon,,Left-hand bat,Slow left-arm orthodox,,
John Clifford Christopherson,June 1  1909  Blackheath  Kent ,,Cambridge University ,,Right-hand bat,Right-arm medium,Administrator,
Percy Christopherson,March 31  1866  Kidbrooke  Blackheath  Kent ,,Kent ,,Right-hand bat,Right-arm medium,May 4  1921  Folkestone  Kent (aged 55 years 34 days) ,
