James Taylor,January 19  2001  Stoke-on-Trent  Staffordshire ,17 years 79 days,Derbyshire ,,Right-hand bat,Right-arm medium,Brother - ,
James Taylor,May 25  1846  Littleborough  Lancashire ,,Lancashire,,Right-hand bat,Right-arm fast (roundarm),August 16  1915  Smallbridge  Rochdale  Lancashire (aged 69 years 83 days) ,
James Taylor,January 9  1809  Northchapel  Sussex ,,Sussex,,,,details unknown ,
John Taylor,July 2  1849  Beeston  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm medium (roundarm),March 2  1921  Beeston  Nottinghamshire (aged 71 years 243 days) ,
John Taylor,April 2  1850  Pudsey  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm medium (roundarm),May 27  1924  Boston Spa  Yorkshire (aged 74 years 55 days) ,
JC Taylor,date unknown ,,Northamptonshire 2nd XI,,,,,
John Denis Taylor,December 18  1923  Ipswich  Suffolk ,94 years 111 days,Hampshire,,Right-hand bat,Right-arm medium,,
Joseph David Taylor,April 6  1980  Ormskirk  Lancashire ,38 years 2 days,Lancashire Cricket Board,,Right-hand bat,Left-arm medium,,
John Frederick Taylor,June 9  1937  West Ham  Essex ,80 years 303 days,Essex,,Right-hand bat,,Wicketkeeper,
Jordan Gareth Taylor,November 24  1992  Norwich  Norfolk ,25 years 135 days,Norfolk,,Right-hand bat,,Brother - ,
James Lee Taylor,November 2  1974  Southampton  Hampshire ,43 years 157 days,Wiltshire,,Right-hand bat,Right-arm medium,,
John Marratt Taylor,1819  Sunninghill  Berkshire ,,Cambridge University,,,,1911  Wycombe  Buckinghamshire (aged 92 years) ,
Jack Martin Robert Taylor,November 12  1991  Banbury  Oxfordshire ,26 years 147 days,Gloucestershire ,,Right-hand bat,Right-arm offbreak,Brother - ,
Jonathan Paul Taylor,August 8  1964  Ashby-de-la-Zouch  Leicestershire ,53 years 243 days,England ,,Left-hand bat,Left-arm fast-medium,,
Kenneth Taylor,August 21  1935  Primrose Hill  Huddersfield  Yorkshire ,82 years 230 days,England ,,Right-hand bat,,,
K Taylor,date unknown ,,,,,,Umpire,
Kenneth Alexander Taylor,September 29  1916  Muswell Hill  Middlesex ,,Warwickshire,,Right-hand bat,Right-arm medium,April 5  2002  Gamston  Nottingham (aged 85 years 188 days) ,
Kathy M Taylor,date unknown ,,,,,,Umpire,
Lucy Annabel Taylor,July 5  1995  London ,22 years 277 days,Oxford University Women,,Right-hand bat,Right-arm medium,,
Leslie Brian Taylor,October 25  1953  Earl Shilton  Leicestershire ,64 years 165 days,England ,,Right-hand bat,Right-arm fast-medium,Heathfield High School  Earl Shilton,
Leo Sandino Taylor,December 8  1980  Canterbury  Kent ,37 years 121 days,Bromley Cricket Club ,,Right-hand bat,Right-arm medium,,
Matthew Taylor,date unknown ,,Yorkshire 2nd XI,,,,,
Max Taylor,date unknown ,,Gloucestershire 2nd XI,,,,,
Martin Taylor,April 10  1957  Liverpool  Lancashire ,60 years 363 days,Devon,,Left-hand bat,Left-arm fast-medium,,
Matthew Taylor,November 13  1973  Bolton  Lancashire ,44 years 146 days,Derbyshire ,,Right-hand bat,Slow left-arm orthodox,,
Matthew David Taylor,July 8  1994  Banbury  Oxfordshire ,23 years 274 days,Gloucestershire ,,Right-hand bat,Left-arm fast,Brother - ,
Michael Hugh Taylor,December 6  1988  Ballymena  Co. Antrim ,29 years 123 days,Cambridge MCCU ,,Right-hand bat,Legbreak,6 ft 0 in ,
Mary Isabella Taylor,July 11  1912  Wimbledon  Surrey ,,England Women ,,,,Mary Jaeger,
Matthew J Taylor,date unknown ,,Bedfordshire,,,,,
Matthew John George Taylor,October 1  1996  Norwich  Norfolk ,21 years 189 days,Norfolk ,,Right-hand bat,Legbreak,,
Malcolm Lees Taylor,July 16  1904  Heywood  Lancashire ,,Lancashire,,Left-hand bat,,March 14  1978  Wimborne Minster  Dorset (aged 73 years 241 days) ,
Michael Norman Somerset Taylor,November 12  1942  Amersham  Buckinghamshire ,75 years 147 days,Hampshire ,,Right-hand bat,Right-arm medium,Twin brother - ,
Nicholas Philip Taylor,March 20  1996  Huntingdon ,22 years 19 days,Oxford University,,Right-hand bat,,Occasional wicketkeeper,
Neil Royston Taylor,July 21  1959  Orpington  Kent ,58 years 261 days,Kent ,,Right-hand bat,Right-arm offbreak,,
Neil Raymond Taylor,February 9  1964  Boscombe  Bournemouth  Hampshire ,54 years 58 days,Dorset ,,Right-hand bat,Right-arm medium-fast,,
Nicholas Simon Taylor,June 2  1963  Holmfirth  Yorkshire ,54 years 310 days,Norfolk ,,Right-hand bat,Right-arm fast-medium,,
P Taylor,date unknown ,,Houghton Main Cricket Club,,,,,
Paul Adrian Taylor,March 9  1939  East Kirkby  Nottinghamshire ,79 years 30 days,Nottinghamshire,,Left-hand bat,Left-arm fast-medium,,
Philip Henry Taylor,September 18  1917  Greenbank  Bristol ,,Gloucestershire,Middle-order batsman,Right-hand bat,,December 1  2012  Bedfordshire (aged 95 years 74 days) ,
Peter Michael Taylor,December 11  1942  Bedford ,75 years 118 days,Bedfordshire,,Left-hand bat,,,
Richard Taylor,date unknown ,,Andover,,,,,
Ronald Alfred Taylor,March 25  1909  The Meadows  Nottingham ,,Nottinghamshire,,Right-hand bat,Legbreak,August 29  1986  Nottingham (aged 77 years 157 days) ,
Robert Joseph Taylor,November 1  1873  Liverpool  Lancashire ,,Lancashire ,,Right-hand bat,Right-arm medium,details unknown ,
Reginald Minshall Taylor,November 30  1909  Southend-on-Sea  Essex ,,Essex,,Right-hand bat,Slow left-arm orthodox,January 7  1984  Hillbrow  Johannesburg  Transvaal  South Africa (aged 74 years 38 days) ,
Robert William Taylor,July 17  1941  Stoke-on-Trent  Staffordshire ,76 years 265 days,England ,,Right-hand bat,Right-arm medium,Wicketkeeper,
S Taylor,date unknown ,,Oxford University,,,,,
Stephen Andrew Taylor,December 17  1985  Shrewsbury  Shropshire ,32 years 112 days,Shropshire ,,Right-hand bat,Right-arm medium-fast,,
Samantha Claire Taylor,September 25  1975  Amersham  Buckinghamshire ,42 years 195 days,England Women ,Wicketkeeper,Right-hand bat,,Wicketkeeper,
Sarah Jane Taylor,May 20  1989  London Hospital  Whitechapel  London ,28 years 323 days,Adelaide Strikers Women ,Top-order batsman,Right-hand bat,,Wicketkeeper,
Steven Kirby Taylor,November 28  1963  York ,54 years 131 days,Norfolk,,Right-hand bat,,,
Stanley Shelbourne Taylor,March 2  1875  Highbury  Islington  London ,,Middlesex,,,,Cambridge University,
Thomas Taylor,date unknown ,,Hampshire,,Right-hand bat,,April 29  1806  Alresford  Hampshire ,
Thomas Taylor,October 18  1753  Ropley  Hampshire ,,Hampshire XI ,,,,April 29  1806  Alresford  Hampshire (aged 52 years 193 days) ,
Thomas Alex Ian Taylor,December 21  1994  Stoke-on-Trent  Staffordshire ,23 years 108 days,Derbyshire ,,Right-hand bat,Right-arm medium-fast,Brother - ,
Thomas Clough Taylor,date unknown ,,Middlesex,,,,July 10  1859  Meerut  Uttar Pradesh  India ,
Timothy John Taylor,March 28  1961  Romiley  Cheshire ,57 years 11 days,Cheshire ,,Right-hand bat,Slow left-arm orthodox,,
Tom Launcelot Taylor,May 25  1878  Headingley  Leeds  Yorkshire ,,Cambridge University ,,Right-hand bat,,Wicketkeeper,
W Taylor,date unknown ,,,,,,Umpire,
W Taylor,date unknown ,,Sheffield,,,,,
William Taylor,January 24  1947  Manchester  Lancashire ,71 years 74 days,Nottinghamshire,,Right-hand bat,Right-arm fast-medium,,
William Taylor,May 7  1821  Dorking  Surrey ,,Surrey,,,,March 29  1878  Kennington  London (aged 56 years 326 days) ,
W H Taylor,date unknown ,,Somerset,,,Right-arm fast,,
William Herbert Taylor,June 23  1885  Sale  Cheshire ,,Worcestershire,,Right-hand bat,Right-arm fast-medium,May 27  1959  Birlingham  Worcestershire (aged 73 years 338 days) ,
William Thomas Taylor,April 14  1885  Wirksworth  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm medium,August 17  1976  Breadsall  Derbyshire (aged 91 years 125 days) ,
Zachary Taylor,April 26  1984  Solihull ,33 years 347 days,Buckinghamshire,,Right-hand bat,Slow left-arm orthodox,,
James William Arthur Taylor,January 6  1990  Nottingham ,28 years 92 days,England ,Middle-order batsman,Right-hand bat,Legbreak,5 ft 6 in ,
Edward William Tetley Taylor-Jones,May 28  1866  Sydenham  London ,,Kent,,Left-hand bat,Right-arm fast,changed name from Edward William Tetley Jones in September 1891,
H Taz,date unknown ,,Gloucestershire 2nd XI,,,,,
Arthur Stanley Teape,January 28  1843  Blackheath  Kent ,,Oxford University,,Right-hand bat,Right-arm fast (roundarm),Brother - ,
Charles Ashley Teape,February 16  1844  Blackheath  Kent ,,Middlesex,,Right-hand bat,Right-arm medium,Brother - ,
Keith Teasdale,March 26  1954  Castle Eden  Co Durham ,64 years 13 days,Cheshire,,Left-hand bat,Right-arm medium,,
Henry Tebay,October 5  1866  East Grinstead  Sussex ,,Sussex,,Right-hand bat,,June 4  1946  Bromley  Kent (aged 79 years 242 days) ,
Kevan Tebay,February 2  1936  Bolton  Lancashire ,,Lancashire,,Right-hand bat,,August 13  1996  Bolton  Lancashire (aged 60 years 193 days) ,
Gilbert George Tebbitt,September 13  1908  Welton Grange  Northamptonshire ,,Northamptonshire,,Right-hand bat,Right-arm offbreak,December 29  1993  Northampton (aged 85 years 107 days) ,
Reginald Kearsley Tebbs,May 8  1908  Headingley  Leeds  Yorkshire ,,Cambridge University,,,Left-arm medium-fast,January 31  1973  Athens  Greece (aged 64 years 268 days) ,
Charles Mansfield Tebbut,December 24  1839  Wanstead  Essex ,,Middlesex,,Right-hand bat,,September 27  1898  South Hampstead  London (aged 58 years 277 days) ,
Ernest Cranfield Tedder,September 5  1915  Woodford Green  Essex ,,Essex,,Right-hand bat,,September 9  1972  Ipswich  Suffolk (aged 57 years 4 days) ,
Geoffrey Alan Tedstone,January 19  1961  Southport  Lancashire ,57 years 79 days,Gloucestershire ,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Janet C Tedstone,September 12  1959 ,58 years 208 days,England Women ,,,,Janet Aspinall,
Hugh Teesdale,February 12  1886  Addlestone  Surrey ,,Oxford University ,,Right-hand bat,,March 31  1971  Hove  Sussex (aged 85 years 47 days) ,
Benjamin Elliott Tegg,March 4  1997  Gloucester ,21 years 35 days,Worcestershire 2nd XI,,Right-hand bat,Right-arm offbreak,,
Alfred Teggin,October 22  1860  Broughton  Lancashire ,,Lancashire,,Right-hand bat,Legbreak,July 23  1941  Cleveleys  Blackpool  Lancashire (aged 80 years 274 days) ,
Ella Freya Telford,April 5  1999  Penrith  Cumberland ,19 years 3 days,Cumbria Women,,,,Sister - ,
Elizabeth Ria Telford,April 20  2000  Penrith  Cumberland ,17 years 353 days,Cumbria Women,,,,Sister - ,
Chauncey Hare Templeton,November 24  1806  Calcutta (now Kolkata)  Bengal  India ,,Cambridge University ,,,,March 2  1834  Paris  France (aged 27 years 98 days) ,
Nigel Tench,date unknown ,,,,,,Umpire,
Nigel H Tench,date unknown ,,,,,,Umpire,
Lloyd Tennant,April 9  1968  Walsall  Staffordshire ,49 years 364 days,Leicestershire,,Right-hand bat,Right-arm medium-fast,Coach,
Peter Norie Tennant,April 17  1942  Sutton Coldfield  Warwickshire ,,Warwickshire,,Right-hand bat,,Wicketkeeper,
Simon Richard Tennant,September 22  1986  Beverley  Yorkshire ,31 years 198 days,Leeds/Bradford MCCU ,,Right-hand bat,Right-arm offbreak,Driffield School,
Robert Whitney Tennent,December 30  1969  Ficksburg  Orange Free State  South Africa ,48 years 99 days,Cambridge University,,Right-hand bat,Right-arm medium,,
William Middleton Tennent,October 6  1845  Hobart  Tasmania  Australia ,,Lancashire,,,,July 5  1883  Hastings  Sussex (aged 37 years 272 days) ,
Francis William Terry,October 26  1860  Wells  Somerset ,,Somerset,,Right-hand bat,Right-arm medium,Wicketkeeper,
Robert Jenkin Terry,date unknown ,,Kent,,,,February 23  1908  Ramsgate  Kent ,
Sean Paul Terry,August 1  1991  Southampton  Hampshire ,26 years 250 days,Ireland ,,Right-hand bat,Right-arm offbreak,Father - ,
Vivian Paul Terry,January 14  1959  Osnabrück  West Germany ,59 years 84 days,England ,,Right-hand bat,Right-arm medium,Son - ,
William Abraham Tester,June 8  1857  Brighton  Sussex ,,Sussex,,Right-hand bat,Right-arm slow (roundarm),June 9  1890  Brighton  Sussex (aged 33 years 1 days) ,
Christopher Mark Bagshaw Tetley,September 13  1974  Worcester ,43 years 207 days,Middlesex Cricket Board,,Left-hand bat,Legbreak,,
Joseph William Tetley,April 14  1995  Sheffield ,22 years 359 days,Cambridge MCCU ,,Left-hand bat,,Wicketkeeper,
Anthony Martin Tew,August 24  1908  Moorlands  Wigginton  Haxby  Yorkshire ,,Oxford University,,Right-hand bat,Right-arm fast-medium,June 23  1987  Okus  Swindon  Wiltshire (aged 78 years 303 days) ,
Ian Marc Tew,October 8  1983  Banbury  Oxfordshire ,34 years 182 days,Oxfordshire,,Right-hand bat,Right-arm offbreak,,
John Edward Tew,September 3  1905  Moorlands  Wigginton  Haxby  Yorkshire ,,Europeans (India) ,,Right-hand bat,,December 28  1992  Hampshire (aged 87 years 116 days) ,
Anthony Leonard Samuel Salter Thackara,March 14  1917  Portsmouth  Hampshire ,101 years 25 days,Combined Services,,Right-hand bat,,,
Charles Thackeray,November 17  1831  Cambridge ,,Cambridge Town Club,,,,January 11  1902  Chappel  Essex (aged 70 years 55 days) ,
Frederick Thackeray,February 23  1817  Cambridge ,,Cambridge Town Club ,,,Right-arm fast (roundarm),July 28  1892  Chappel  Essex (aged 75 years 156 days) ,
George Thackeray,July 22  1806  Bath  Somerset ,,Cambridge University,,,,October 9  1875  Hemingsby  Lincolnshire (aged 69 years 79 days) ,
Peter Robert Thackeray,September 26  1950  Kilalishwa  Nairobi  Kenya ,67 years 194 days,Oxford University,,Right-hand bat,Right-arm medium,,
Caryl Thain,April 11  1895  Catherington  Hampshire ,,Surrey,,Right-hand bat,Right-arm fast-medium,September 24  1969  Lambeth  London (aged 74 years 166 days) ,
Shivsinh Jaysinh Thakor,October 22  1993  Leicester ,24 years 168 days,Derbyshire ,,Right-hand bat,Right-arm medium,Uppingham School,
B Thane,date unknown ,,Portsmouth,,,,,
Arthur Keane Tharp,September 15  1848  Chippenham Park  Cambridgeshire ,,Cambridgeshire,,Right-hand bat,Right-arm medium (roundarm),November 17  1928  Midanbury  Bitterne Park  Hampshire (aged 80 years 63 days) ,
Emma Thatcher,date unknown ,,Derbyshire Women,,,,,
Guy John Thatcher,July 4  1973  Lincoln ,44 years 278 days,Bedfordshire ,,Right-hand bat,,Wicketkeeper,
CE Theakstone,date unknown ,,Hampshire,,,,March 27  1812  Marylebone  London ,
E Theakstone,date unknown ,,,,,,Umpire,
Matthew Charles Theedom,October 1  1977  Exeter  Devon ,40 years 189 days,Devon,,Right-hand bat,Right-arm fast-medium,,
Sam James Thelwell,December 5  1989  Norwich  Norfolk ,28 years 124 days,Norfolk,,Right-hand bat,Right-arm medium-fast,City of Norwich School,
F A Theobald,date unknown ,,HK Foster's XI,,,,,
Harold Ernest Theobald,March 18  1896  Norwich  Norfolk ,,Minor Counties,,Right-hand bat,,July 20  1982  Norwich  Norfolk (aged 86 years 124 days) ,
Frederick George Theobold,February 1  1839  New Brompton  Chatham  Kent ,,Kent,,,,January 5  1888  Chatham  Kent (aged 48 years 338 days) ,
Pieter Daniel Theron,November 6  1985  Cape Town  Cape Province  South Africa ,32 years 153 days,Essex 2nd XI,,Right-hand bat,,Wicketkeeper,
Alfred Henry Thesiger,July 15  1838 ,,Marylebone Cricket Club,,,,Nephew - ,
Frederic John Napier Thesiger,August 12  1868  Westminster  London ,,Middlesex ,,Right-hand bat,(unknown arm) slow (roundarm),Uncle - ,
James Edward Theunissen,December 7  1981  Camden  London ,36 years 122 days,Berkshire ,,Right-hand bat,Right-arm fast-medium,,
Gregory Thew,date unknown ,,Dorset Under-13s ,,,,,
Herbert Thewlis,August 31  1865  Lascelles Hall  Huddersfield  Yorkshire ,,Yorkshire,,Right-hand bat,,November 30  1920  Lascelles Hall  Yorkshire (aged 55 years 91 days) ,
Joseph Thewlis,April 14  1939  Percy Main  Northumberland ,,Combined Services ,,Right-hand bat,,Nephew - ,
John Thewlis,June 30  1828  Kirkheaton  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm medium (roundarm),Nephew - ,
Matthew Thewlis,July 16  1981  Barnsley  Yorkshire ,36 years 266 days,Yorkshire,,Right-hand bat,,Uncle - ,
Michael James Thewlis,January 19  1970  Ashington  Northumberland ,48 years 79 days,Northumberland,,Right-hand bat,Right-arm medium,Uncle - ,
John Thewlis,September 21  1850  Lascelles Hall  Huddersfield  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm bowler (roundarm),Cousin - ,
Johan Philip Thisanayagam,February 16  1983  Edmonton  Middlesex ,35 years 51 days,Hertfordshire,,Right-hand bat,Right-arm medium-fast,,
Andrew Thomas,July 6  1990  Barry  Glamorgan  Wales ,27 years 276 days,Glamorgan 2nd XI,,Right-hand bat,Slow left-arm orthodox,,
Andrew Thomas,date unknown ,,Middlesex 2nd XI,,Right-hand bat,,Wicketkeeper,
Alan Thomas,January 7  1947  Bolton  Lancashire ,71 years 91 days,Lancashire,,Right-hand bat,Right-arm offbreak,,
Arthur Thomas,February 14  1816  London ,,Cambridge University,,,,December 1  1895  Malvern  Worcestershire (aged 79 years 290 days) ,
Aaron Courteney Thomas,May 6  1985  Edmonton  Middlesex ,32 years 337 days,Leeds/Bradford MCCU ,,Right-hand bat,,Wicketkeeper,
Albert Edward Thomas,June 7  1893  Ruthin  Denbighshire  Wales ,,Northamptonshire ,,Right-hand bat,Right-arm fast-medium,March 21  1965  Kidderminster  Worcestershire (aged 71 years 287 days) ,
Arthur Emlyn Thomas,May 7  1895  Briton Ferry  Glamorgan  Wales ,,Glamorgan,,Right-hand bat,,February 11  1953  Briton Ferry  Glamorgan  Wales (aged 57 years 280 days) ,
A F Thomas,date unknown ,,Gentlemen of England,,,,,
Arwel H Thomas,date unknown ,,Wales Minor Counties,,Right-hand bat,Right-arm offbreak,,
Alun James Thomas,November 20  1987  Cardiff  Glamorgan  Wales ,30 years 139 days,Glamorgan 2nd XI ,,Right-hand bat,Right-arm fast-medium,,
AP Thomas,date unknown ,,Glamorgan 2nd XI,,,,,
Anatole Winston Thomas,March 26  1970  Hammersmith  London ,48 years 13 days,Buckinghamshire,,Right-hand bat,Right-arm fast,,
Christopher Thomas,May 26  1959  Billingham  Co Durham ,58 years 317 days,Hertfordshire,,Right-hand bat,Slow left-arm orthodox,,
Catherine Thomas,date unknown ,,Dorset Women,,,,,
Cerys Haf Thomas,June 15  1997  Carmarthen  Wales ,20 years 297 days,Wales Women,,,,,
Christopher James Owen Thomas,May 4  1986  Amersham ,31 years 339 days,Buckinghamshire,,Right-hand bat,,Father - ,
Claire Louise Thomas,September 8  1996  Swansea  Glamorgan  Wales ,21 years 212 days,Wales Women,,,,,
Dillwyn Thomas,February 13  1905  Neath Abbey  Glamorgan  Wales ,,Glamorgan,,Left-hand bat,Right-arm medium-fast,August 29  1996  Neath  Glamorgan  Wales (aged 91 years 198 days) ,
David John Thomas,November 25  1911  Swansea  Glamorgan  Wales ,,Glamorgan,,Right-hand bat,Right-arm medium,September 19  2001  Swansea (aged 89 years 298 days) ,
David James Thomas,June 30  1959  Solihull  Warwickshire ,,Gloucestershire ,,Left-hand bat,Left-arm fast,Son - ,
Derryth Lynne Thomas,September 29  1939  Llanelli  Glamorgan  Wales ,78 years 191 days,England Women ,,Right-hand bat,Right-arm offbreak,,
David Robert Thomas,January 26  1963  Swardeston  Norfolk ,55 years 72 days,Minor Counties ,,Left-hand bat,Right-arm fast-medium,,
Eve Thomas,date unknown ,,Cumbria Women,,,,,
Edgar Lang Thomas,November 2  1875  Sneyd Park  Clifton  Bristol ,,Gloucestershire,,Right-hand bat,,March 20  1936  Hammersmith  London (aged 60 years 139 days) ,
Freeman Thomas,September 12  1866  Ratton Park  Eastbourne  Sussex ,,Cambridge University ,,Right-hand bat,(unknown arm) slow (underarm),changed his name to Freeman Freeman-Thomas in 1892; created 1st Lord Willingdon 1910,
Frank Edgecumbe Thomas,April 5  1877  Sneyd Park  Clifton  Bristol ,,Gloucestershire,,Right-hand bat,Right-arm medium,May 20  1924  Clifton  Bristol (aged 47 years 45 days) ,
Freeman Frederick Thomas,April 11  1838  Lymington  Hampshire ,,Sussex,,Right-hand bat,,December 1  1868  San Remo  Italy (aged 30 years 234 days) ,
FG Thomas,date unknown ,,,,,,Umpire,
Gary Malcolm Thomas,October 31  1973  Penzance  Cornwall ,44 years 159 days,Cornwall,,Right-hand bat,Right-arm medium,,
Gary Philip Thomas,November 8  1958  Birmingham  Warwickshire ,59 years 151 days,Boland ,,Right-hand bat,Right-arm medium,,
H Thomas,date unknown ,,,,,,Umpire,
Harry Stanley Thomas,August 16  1997  Taunton  Somerset ,20 years 235 days,Somerset 2nd XI ,,Left-hand bat,Right-arm offbreak,King's College  Taunton,
Ivan Alfred Astley Thomas,September 25  1991  Greenwich  Kent ,26 years 195 days,Kent 2nd XI ,,Right-hand bat,Right-arm medium-fast,,
Ian James Thomas,May 9  1979  Newport  Monmouthshire ,38 years 334 days,Glamorgan ,,Left-hand bat,Right-arm offbreak,,
John Thomas,1879 ,,Somerset,,,,June 1  1949  Taunton  Somerset (aged 70 years) ,
Joe Thomas,date unknown ,,Berkshire,,,,,
John Gregory Thomas,August 12  1960  Trebanos  Glamorgan  Wales ,57 years 239 days,England ,,Right-hand bat,Right-arm fast,,
John Leslie Gwyn Thomas,March 14  1891  Neath  Glamorgan  Wales ,,Glamorgan,,Right-hand bat,,April 10  1932  Neath  Glamorgan  Wales (aged 41 years 27 days) ,
Joseph Ogmore George Thomas,April 25  1996  Oxford ,21 years 348 days,Oxfordshire,,Right-hand bat,Slow left-arm orthodox,,
Jordan Sean Thomas,February 24  1998  Truro  Cornwall ,20 years 43 days,Cornwall,,Right-hand bat,Right-arm medium-fast,,
Kevin Oliver Thomas,June 20  1963  Mile End  London ,54 years 292 days,Cambridgeshire ,,Right-hand bat,Right-arm fast-medium,,
Karl Perry Terence Thomas,June 2  1973  Nottingham ,44 years 310 days,Nottinghamshire Cricket Board,,Right-hand bat,Right-arm medium,,
Laura Thomas,June 26  1993 ,24 years 286 days,Dorset Women,,,,,
Llewellyn Edward Thomas,February 16  1865  Clifton  Bristol ,,Middlesex,,,,Wicketkeeper,
Luke William Thomas,May 16  1987  Derby ,30 years 327 days,Bedfordshire ,,Left-hand bat,Right-arm medium,Chellaston School,
M Thomas,date unknown ,,Taunton School Invitational XI,,,,,
Martyn Thomas,date unknown ,,,,,,Umpire,
Malcolm Campbell Thomas,April 25  1929  Machen  Monmouthshire ,,Cornwall,,Right-hand bat,Right-arm fast-medium,Bassaleg Grammar School; Caerleon Training College,
Martin David Thomas,June 8  1952  Altrincham  Cheshire ,65 years 304 days,Oxfordshire,,Right-hand bat,Right-arm offbreak,,
Mark Wynne Thomas,January 30  1977  Norwich  Norfolk ,41 years 68 days,Norfolk,,Right-hand bat,Right-arm fast-medium,,
Neill Peter Thomas,May 26  1964  Tenterden  Kent ,53 years 317 days,Cambridge University,,Left-hand bat,Slow left-arm orthodox,,
Paul Anthony Thomas,June 3  1971  Perry Barr  Birmingham  Warwickshire ,46 years 309 days,Derbyshire ,,Right-hand bat,Right-arm medium,,
Philip Anthony Thomas,August 17  1978  Liverpool  Lancashire ,39 years 234 days,Cheshire,,Right-hand bat,Slow left-arm orthodox,,
Peter Dylan Thomas,August 22  1964  Willesden  Middlesex ,53 years 229 days,Bedfordshire,,Right-hand bat,Right-arm offbreak,,
Peter Wynne Thomas,April 11  1952  Swardeston  Norfolk ,65 years 362 days,Norfolk,,Right-hand bat,Right-arm fast-medium,,
Roy Thomas,date unknown ,,,,,,Umpire,
Richard Thomas,1792  Chatham  Kent ,,Kent,,,,May 30  1881  Eyhorne House  Kent (aged 89 years) ,
Richard Thomas,July 15  1867  Wales ,,Lancashire,,,,Wicketkeeper,
Richard James Thomas,June 18  1944  Griffithstown  Monmouthshire ,73 years 294 days,Glamorgan,,Right-hand bat,Right-arm medium,Umpire,
Rhodri James Alban Thomas,March 13  1942  St Dogmaels  Pembroke  Wales ,76 years 26 days,Oxford University,,Right-hand bat,,,
Stuart Darren Thomas,January 25  1975  Morriston  Swansea  Glamorgan  Wales ,43 years 73 days,Essex ,,Left-hand bat,Right-arm medium,Neath Tertiary College,
Scott Morgan Thomas,November 7  1997  Swansea  Glamorgan  Wales ,20 years 152 days,Glamorgan 2nd XI,,Right-hand bat,Right-arm medium,,
William Thomas,date unknown ,,Northamptonshire 2nd XI ,,,,,
William David Thomas,April 9  1998  Northampton ,19 years 364 days,Northamptonshire 2nd XI,,Right-hand bat,,,
William Owen Thomas,April 27  1921  Linthorpe  Middlesbrough  Yorkshire ,,Cambridge University,,Left-hand bat,Slow left-arm orthodox,August 8  2001  Sheringham  Norfolk (aged 80 years 103 days) ,
Wyndham Rowland Thomas,June 1  1911  Bedford ,,Somerset,,,Slow left-arm orthodox,January 29  1992  Weston-super-Mare  Somerset (aged 80 years 242 days) ,
William Richard Keay Thomas,July 22  1960  Redditch  Worcestershire ,57 years 260 days,Worcestershire,,Right-hand bat,Right-arm medium,,
Aaron Dean Thomason,June 26  1997  Birmingham ,20 years 286 days,England Under-19s ,,Right-hand bat,Right-arm fast-medium,Brother - ,
Bruce Thomason,July 28  1988 ,29 years 254 days,Shropshire,,Right-hand bat,,,
CH Thomason,date unknown ,,BAT Sports,,,,,
L Thomason,date unknown ,,Derbyshire 2nd XI,,,,,
Lee James Thomason,1996  Birmingham ,22 years,Unicorns,,Right-hand bat,,Brother - ,
Donald Stanley Thompsett,April 8  1935  Uckfield  Sussex ,83 years 0 days,,,,,Umpire,
Thompson,date unknown ,,Berkshire,,,,,
Thompson,date unknown ,,Cambridge University,,,,,
Alex Thompson,date unknown ,,Cardiff MCCU,,,,,
Arthur Paul Thompson,March 1  1914  Leicester ,,Leicestershire,,Left-hand bat,Right-arm medium,May 1987  Leicester (aged 73 years) ,
