Daniel Johannes Stander,August 21  1971  Colesberg ,46 years 230 days,,,,,Umpire,
J Stander,date unknown ,,,,,,Umpire,
M Stander,date unknown ,,,,,,Umpire,
Nicholas Stander,April 14  1997 ,20 years 359 days,Western Province Under-15s,,Right-hand bat,Slow left-arm orthodox,Rondebosch Boys High School,
Ruan Stander,October 28  1994  Pretoria  Transvaal ,23 years 162 days,South Western Districts Under-19s,,Right-hand bat,Right-arm medium,,
Willem Adriaan Stander,April 30  1928  Hopetown  Cape Province  South Africa ,89 years 343 days,South Africa,,,,Umpire,
Luke Stanger,June 26  1995  Durban ,22 years 286 days,St Stithians College,,Right-hand bat,Right-arm medium,St Stithians College,
Dylan Stanley,date unknown ,,Easterns,,,,,
Dylan Stanley,August 5  1991  Johannesburg  Transvaal ,26 years 246 days,Border Under-19s ,,Right-hand bat,Left-arm medium-fast,,
Sidney Stanley,December 14  1933  Pretoria  Transvaal ,84 years 115 days,North Eastern Transvaal ,,Right-hand bat,Legbreak,,
NJ Stannard,April 9  1998 ,19 years 364 days,Grey College,Allrounder,Right-hand bat,Right-arm medium,,
Michael Stannard,January 18  1996 ,22 years 80 days,Free State Under-17s,,Right-hand bat,Right-arm medium,St Andrews,
Reginald William Stanton,November 2  1880  Bloemfontein  Orange Free State ,,Eastern Province ,,,,November 13  1964  Port Elizabeth  Cape Province (aged 84 years 11 days) ,
Theo Ernst Stapelberg,February 6  1996  Bloemfontein ,22 years 61 days,Framesby High School,,Right-hand bat,Right-arm offbreak,Hoerskool Framesby,
Maurice Nainby Starling,August 10  1889  Tongaat  Natal ,,Orange Free State,,,,June 12  1985  Harare  Zimbabwe (aged 95 years 306 days) ,
Brendan Wainman Stead,February 2  1995  Pietermaritzburg ,23 years 65 days,KwaZulu-Natal Inland Under-19s,,Right-hand bat,,,
RH Stead,date unknown ,,,,,,Umpire,
Anne Stears,date unknown ,,South Africa Women,,,,,
William Alec Steele,March 7  1946  Queenstown  Cape Province ,72 years 32 days,Border,,Right-hand bat,Legbreak,,
Abdoellah Steenkamp,October 24  1974  Cape Town  Cape Province ,43 years 166 days,,,,,Umpire,
B Steenkamp,date unknown ,,Northerns Under-19s,,,,,
Clive Steenkamp,January 31  1995  Kimberley ,23 years 67 days,Griqualand West Under-19s,,Left-hand bat,Left-arm fast,,
Jan-Hendrik Steenkamp,January 22  1990  Bethlehem ,28 years 76 days,Griqualand West ,,Right-hand bat,Right-arm medium,,
Louren Steenkamp,May 8  1997 ,20 years 335 days,North West Under-15s,,Right-hand bat,Right-arm offbreak,Gimnasium,
Marlene Steenkamp,October 8  1987  Durban ,30 years 182 days,KwaZulu-Natal Inland Women,,Right-hand bat,Right-arm offbreak,,
Marnus Steenkamp,May 7  2001 ,16 years 336 days,Namibia Under-15s,,Right-hand bat,Right-arm offbreak,,
Scott Steenkamp,July 1  1999 ,18 years 281 days,KwaZulu-Natal Inland Under-13s,,Right-hand bat,Right-arm medium,Merchiston Preparatory,
Sydney Steensma,date unknown ,,Western Province,,,,Wicketkeeper,
Frank Steers,February 12  1908  Port Elizabeth  Cape Province ,,Eastern Province,,,,August 28  1930  Port Elizabeth  Cape Province (aged 22 years 197 days) ,
Albert Stein,date unknown  Rhodesia ,,Eastern Province,,,,Rhodes University,
Gerald Harold Stein,September 29  1927  Durban  Natal ,,Transvaal,,Right-hand bat,,July 18  2001  Forest Town  Johannesburg  Gauteng (aged 73 years 292 days) ,
Siphosetu Stemela,June 19  1990  King William's Town  Cape Province ,27 years 293 days,Border Under-19s,,Right-hand bat,Right-arm offbreak,,
Daniel John Stephen,April 23  1976  King William's Town  Cape Province ,41 years 350 days,Border,,Right-hand bat,Right-arm medium,,
David Leslie Stephen,September 26  1951  Cathcart  Cape Province ,66 years 194 days,Border,,Right-hand bat,Right-arm medium,,
George Wallace Stephen,June 1  1881  Green Point  Cape Town  Cape Province ,,Western Province,,,,May 20  1938  St James  Cape Town  Cape Province (aged 56 years 353 days) ,
William Mitchell Stephen,July 13  1886  Green Point  Cape Town  Cape Province ,,Western Province,,Left-hand bat,Right-arm bowler,July 9  1953  Sea Point  Cape Town  Cape Province (aged 66 years 361 days) ,
C Stephens,date unknown ,,Easterns Women,,,,,
Christopher George Stephens,January 8  1948  Cape Town  Cape Province ,70 years 90 days,Transvaal ,,Right-hand bat,,,
Edward Stephens,June 26  1998  Pretoria ,19 years 286 days,North West Under-15s,,Right-hand bat,Right-arm medium,Rustenburg High School,
Edward Stephenson,1870  Pietermaritzberg  Natal ,,Natal,,,,Wicketkeeper,
E H Stephenson,date unknown ,,Western Province,,,,,
Joshua Stephenson,September 21  2003  Port Elizabeth ,14 years 199 days,Eastern Province Under-13s,,Right-hand bat,Right-arm fast,Grey Junior,
John Henry Percy Stephenson,August 15  1945  Estcourt  Natal ,72 years 236 days,,,,,Umpire,
John Henry Percy Stephenson,August 15  1945  Estcourt  Natal ,72 years 236 days,,,,,Umpire,
John Wilson Stephenson,March 26  1955  Grahamstown  Cape Province ,63 years 13 days,Eastern Province ,,Right-hand bat,,Wicketkeeper,
Julian Stern,April 9  1945  Bloemfontein  Orange Free State ,72 years 364 days,Orange Free State,,,,,
A Stevens,date unknown ,,Eastern Province Invitation XI,,,,,
Craig Stevens,date unknown ,,Eastern Province Invitation XI ,,,,,
Daniel Thomas Steven,December 19  1994  Pietermaritzburg ,23 years 110 days,KwaZulu-Natal Inland Under-19s,,Right-hand bat,,,
Garnet Arthur Stevens,July 20  1967  Pretoria  Transvaal ,50 years 262 days,Northern Transvaal,,Right-hand bat,,,
Godfrey Cyril Stevens,June 24  1986  Porterville  Cape Province ,31 years 288 days,Border ,,Left-hand bat,Slow left-arm orthodox,Gotta,
Jay Stevens,March 28  1996 ,22 years 11 days,Western Province Under-17s,,Right-hand bat,Right-arm fast,RBHS,
Luke Stevens,March 26  1995 ,23 years 13 days,KwaZulu-Natal Inland Under-17s,,Right-hand bat,Legbreak,Michaelhouse,
Steve Stevens,July 20  1977  Cape Town  Cape Province ,40 years 262 days,,,,,Umpire,
Graham Donald Stevenson,October 15  1969  Johannesburg  Transvaal ,48 years 175 days,Eastern Transvaal ,,Right-hand bat,Right-arm fast-medium,,
H Stevenson,date unknown ,,Orange Free State,,,,,
I Stevenson,date unknown ,,Southern Cape,,,,Wicketkeeper,
Exley Anthony Whitefoord Steward,June 27  1941  Durban  Natal ,,Essex ,,Right-hand bat,Legbreak,Wicketkeeper,
Stewart,date unknown ,,,,,,Umpire,
Donald Adam Clark Stewart,March 1  1929  Johannesburg  Transvaal ,89 years 38 days,Transvaal,,Right-hand bat,Right-arm medium-fast,,
Errol Leslie Rae Stewart,July 30  1969  Durban  Natal ,48 years 252 days,South Africa ,,Right-hand bat,Right-arm medium,Westville Boys' High School,
G Stewart,date unknown ,,,,,,Umpire,
Job Hercules Stewart,July 26  1880  Cape Town  Cape Province ,,Western Province,,,,September 12  1942  Cape Town  Cape Province (aged 62 years 48 days) ,
Peter Charles Stewart,October 24  1949 ,68 years 166 days,South African Universities,,,,,
Robert Bernard Stewart,September 3  1856  Azumgarh  India ,,South Africa,,Right-hand bat,,September 12  1913  Cala  Cape Province (aged 57 years 9 days) ,
Andrie Steyn,November 23  1996  Durban  Natal ,21 years 136 days,North Women (South Africa) ,Opening batsman,Right-hand bat,Right-arm medium-fast,,
Andrew Peter Copeland Steyn,June 8  1918  Johannesburg  Transvaal ,99 years 304 days,Griqualand West ,,,,Wicketkeeper,
Christiaan Steyn,January 6  1995 ,23 years 92 days,Free State Under-17s,,Right-hand bat,,Grey College,
Dale Willem Steyn,June 27  1983  Phalaborwa ,34 years 285 days,South Africa ,Bowler,Right-hand bat,Right-arm fast,,
Frederik Adriaan Steyn,January 15  1982  Klerksdorp ,36 years 83 days,North West,,Right-hand bat,Right-arm bowler,Occasional wicketkeeper,
Francois Philippus Lodewyk Steyn,May 14  1987  Bloemfontein ,30 years 329 days,Springboks,,Right-hand bat,Right-arm medium,6 ft 3 in ,
Godfrey Edward Steyn,August 23  1934  Pretoria  Transvaal ,,North Eastern Transvaal ,,Right-hand bat,Slow left-arm orthodox,June 14  2015  Muelmed Hospital  Pretoria (aged 80 years 295 days) ,
Harley Steyn,August 3  1999 ,18 years 248 days,Easterns Under-13s,,Left-hand bat,Left-arm medium,Laerskool Rynfield,
Morne Steyn,date unknown ,,Boland,,,,,
Morgan Steyn,June 12  1997 ,20 years 300 days,Border Under-15s,,Right-hand bat,Right-arm medium,Selborne College,
Nathan Steyn,May 21  2003  Springs ,14 years 322 days,Easterns Under-13s,,Right-hand bat,Right-arm fast,Dalview,
Philippus Jeremia Rudolf Steyn,June 30  1967  Kimberley  Cape Province ,50 years 282 days,South Africa ,,Right-hand bat,Right-arm medium,Wicketkeeper,
Rubin Steyn,date unknown ,,,,,,Umpire,
Ruaan Steyn,February 28  1997 ,21 years 39 days,South Western Districts Under-15s,,Right-hand bat,Right-arm medium-fast,Langenhoven Gymnasium,
Richard Stephen Steyn,January 13  1944  Kenilworth  Cape Town  Cape Province ,74 years 85 days,Natal ,,Right-hand bat,Right-arm offbreak,,
Schalk Steyn,July 12  1993 ,24 years 270 days,North West Under-19s,,Left-hand bat,Left-arm medium,,
Sherwyne Steyn,March 18  1997 ,21 years 21 days,Limpopo Under-15s,,Right-hand bat,Right-arm medium-fast,,
Stephen Sebastian Louis Steyn,March 11  1905  Cape Town  Cape Province ,,Transvaal ,,Left-hand bat,,October 14  1993  Cape Town  Cape Province (aged 88 years 217 days) ,
Zante Steyn,January 23  1995  Benoni  Gauteng ,23 years 75 days,Easterns Women ,,Right-hand bat,Right-arm offbreak,,
Claudius Andre Steynberg,December 12  1930  Wakkerstroom  Transvaal ,87 years 117 days,Northerns,,,,,
T Steynberg,date unknown ,,South African Invitational XI,,,,,
Edward Spilsbury Steytler,1859  Cape Town  Cape Province ,,Western Province,,,,July 17  1947  Cape Town  Cape Province (aged 88 years) ,
J M Steytler,date unknown ,,Orange Free State,,,,,
William Brent Steytler,April 29  1947  Sao Paulo  Brazil ,70 years 344 days,Northerns,,Left-hand bat,Slow left-arm orthodox,,
Sheldon Stieger,August 30  1986  Pietermaritzburg  Natal ,31 years 221 days,KwaZulu-Natal Inland Under-19s,,Left-hand bat,Right-arm medium-fast,,
Bruce Gordon Stigant,October 17  1975  Cape Town  Cape Province ,42 years 173 days,Eastern Province,,Right-hand bat,Slow left-arm orthodox,,
Riaan Stighling,May 17  1973  Johannesburg  Gauteng ,44 years 326 days,,,,,Umpire,
Quentin Raxham Still,August 8  1974  Pietermaritzberg  Natal ,43 years 243 days,Border ,,Right-hand bat,Slow left-arm orthodox,,
Craig Southey Stirk,August 3  1957  Durban  Natal ,60 years 248 days,Border ,,Right-hand bat,Right-arm medium,,
James Stirk,November 6  1991  Grahamstown ,26 years 153 days,Eastern Province Under-19s,,Right-hand bat,Right-arm slow-medium,,
Southey Athol Stirk,August 21  1901  Grahamstown  Cape Province ,,Eastern Province,,,,details unknown ,
Kyle Stirling,date unknown ,,Westville Boys High School,,Right-hand bat,Right-arm medium,,
Frederick Selkirk Stirton,July 20  1883  Queenstown  Cape Province ,,Border,,,,July 30  1935  Johannesburg  Transvaal (aged 52 years 10 days) ,
Bradley Stocks,March 18  1994 ,24 years 21 days,St John's College,,Right-hand bat,,,
Joshua Stocks,December 4  2002 ,15 years 125 days,KwaZulu-Natal Under-13s,,Right-hand bat,Legbreak,Winston Park,
Arnoldus Stofberg,June 18  1997 ,20 years 294 days,Boland Under-15s,,Right-hand bat,,Paarl Boys High,
David de Villiers Stofberg,February 10  1994 ,24 years 57 days,Boland Under-19s,,Right-hand bat,,,
Jade Stoffels,November 27  1997 ,20 years 132 days,South Western Districts Under-15s,,Right-hand bat,Right-arm medium,PW Botha College,
Matthew Stoffels,August 6  1999 ,18 years 245 days,South Western Districts Under-13s,,Right-hand bat,Right-arm offbreak,Outeniqua Primary School,
Winrey Stoffels,March 19  1996 ,22 years 20 days,South Western Districts Under-17s,,Right-hand bat,Right-arm medium,PW Botha College,
Ralph Stoke,April 9  1910  Green Point  Cape Town  Cape Province ,107 years 364 days,Western Province,,,,,
Favard John Dell Stokes-Waller,July 30  1920  Matatiele  Cape Province ,97 years 252 days,Northerns ,,,Legbreak,,
William A Stoll,December 12  1884  Cape Town  Cape Province ,,Transvaal,,,,March 27  1964  Hillbrow  Johannesburg (aged 79 years 106 days) ,
Anthony Stoltes,April 24  1990 ,27 years 349 days,,,,,Umpire,
Warren Stoman,April 5  1995 ,23 years 3 days,Paarl Boys High School,,Right-hand bat,Right-arm medium,,
David Stone,January 18  2000 ,18 years 80 days,Border Under-13s,,Right-hand bat,Legbreak,Queens Junior,
Meryn Russell Stone,June 21  1945  Queenstown  Cape Province ,72 years 291 days,,,,,Umpire,
Steven Michael Stone,March 25  1959  Johannesburg  Transvaal ,59 years 14 days,,,,,Umpire,
Michael Peter Stonier,January 9  1969  East London  Cape Province ,49 years 89 days,Border ,,Left-hand bat,Slow left-arm orthodox,,
Mario Stoop,November 7  1988  Cape Town  Cape Province ,29 years 152 days,Western Province Under-19s,,Right-hand bat,,,
Rista Stoop,October 7  1970  Pietermaritzberg  Natal ,47 years 183 days,Natal Women ,,Right-hand bat,Right-arm medium,,
Peter Edward Stopforth,October 22  1908  Kimberley  Cape Province ,,Eastern Province ,,,,October 29  1987  Port Elizabeth  Cape Province (aged 79 years 7 days) ,
Keith Graham Storey,January 25  1969  Salisbury (now Harare)  Rhodesia ,49 years 73 days,KwaZulu-Natal ,,Right-hand bat,Right-arm fast-medium,,
L G Storrier,date unknown ,,Orange Free State,,,,,
Bruce Ian Stott,March 22  1969  Pietermaritzberg  Natal ,49 years 17 days,Griqualand West,,Left-hand bat,Slow left-arm orthodox,,
Warren Stowman,April 5  1995 ,23 years 3 days,Boland Under-17s,,Right-hand bat,Right-arm fast,Paarl Boys High,
Chase Strachan,April 27  1991 ,26 years 346 days,KwaZulu-Natal Inland Under-19s,,Right-hand bat,Right-arm medium,,
Desmond Alexander Strachan,April 17  1927  Durban  Natal ,90 years 356 days,Northerns,,,,,
Jamie Craig Strang,December 19  1992  Isle of Man ,25 years 110 days,Western Province Under-19s,,Right-hand bat,Right-arm medium-fast,,
Thomas Clifford Stranger,1893  Footscray  Victoria ,,Transvaal,,,,June 4  1954  Randfontein  Johannesburg (aged 61 years) ,
Sasha Straueli,date unknown ,,Eastern Province Invitation XI,,,,,
David Johannes Strauss,February 17  1958  Kroonstad  Orange Free State ,60 years 50 days,Orange Free State,,Right-hand bat,Right-arm medium,,
H Strauss,date unknown ,,Orange Free State,,,,,
Matthew Strauss,October 30  1996 ,21 years 160 days,Western Province Under-19s,,Right-hand bat,Right-arm fast,,
Michael Reinhardt Strauss,September 11  1996  Pretoria ,21 years 209 days,Waterkloof High School,,Right-hand bat,Legbreak,Waterkloof High School,
Roelof Jacobus Strauss,May 20  1959  Jan Kempdorp  Transvaal ,58 years 323 days,Orange Free State,,Left-hand bat,Right-arm medium,,
Sarel Stephanus Francois Strauss,November 24  1891  Bloemfontein  Orange Free State ,,Griqualand West,,,,March 6  1946  Pretoria  Transvaal (aged 54 years 102 days) ,
Jaspr Eden Streak,January 29  1936  Kimberley  Cape Province ,82 years 69 days,Griqualand West,,,,,
Matthew Russell Street,December 17  1978  Johannesburg  Transvaal ,39 years 112 days,Gauteng ,,Right-hand bat,,Wicketkeeper,
Stefan Streicher,December 8  1995 ,22 years 121 days,South Western Districts Under-17s,,Right-hand bat,Right-arm offbreak,Oakdale Agricultural School,
Richard Aldworth Stretch,November 26  1952  Graaff-Reinet  Cape Province ,,Border,,Right-hand bat,,Wicketkeeper,
Grant Stretton,January 21  1995  East London ,23 years 77 days,Eastern Province Under-19s,,Left-hand bat,Slow left-arm orthodox,St Andrews,
Henry Bernard Stricker,1888  Johannesburg  Transvaal ,,Transvaal,,,,Brother - ,
Louis Anthony Stricker,May 26  1884  Beaconsfield  Kimberley ,,South Africa ,,Right-hand bat,Right-arm bowler,Brother - ,
Joshua Stride,February 7  2002  Queenstown ,16 years 60 days,KwaZulu-Natal Inland Under-13s,,Right-hand bat,Right-arm medium,NRS Primary School,
Phillip William Stride,February 24  1870  Pietermaritzberg  Natal ,,Natal,,,,September 21  1946  Umkomaas  Natal (aged 76 years 209 days) ,
Richard Alan Stroh,March 2  1981  Johannesburg ,37 years 37 days,North West ,,Right-hand bat,Right-arm medium,,
Harry Percival Strugnell,May 5  1892  Kimberley  Cape Province ,,Griqualand West,,,,June 22  1965  Kimberley  Cape Province (aged 73 years 48 days) ,
A Strydom,date unknown ,,Northerns Women,,,,,
Cornelius Strydom,May 9  1948  Bloemfontein  Orange Free State ,69 years 334 days,Orange Free State,,,,Brother - ,
Carla Strydom,date unknown ,,Gauteng Women,,,,,
Cecilia Strydom,September 8  1998 ,19 years 212 days,South Western Districts Women,Top-order batsman,Right-hand bat,Right-arm offbreak,,
Christo Strydom,May 26  1996 ,21 years 317 days,Boland Under-17s,,Right-hand bat,Left-arm fast,Paarl Gymnasium,
Cornelis Johannes Strydom,May 13  1940  Somerset East  Cape Province ,77 years 330 days,Northerns,,,,,
Hanri Strydom,November 7  1980 ,37 years 152 days,South Africa Women,,Right-hand bat,Right-arm medium,,
Heinrich Martinus Strydom,September 9  1982  Pretoria  Transvaal ,35 years 211 days,North West,,Right-hand bat,,,
Jean Strydom,April 3  1995 ,23 years 5 days,Western Province ,,Right-hand bat,,Bellville HS,
Johannes Gerhardus Strydom,September 6  1979  Cape Town  Cape Province ,38 years 214 days,Boland ,,Left-hand bat,,,
Jan Joubert Strydom,September 8  1962  Bloemfontein  Orange Free State ,55 years 212 days,Northern Transvaal ,,Right-hand bat,Right-arm offbreak,Father - ,
Leo Strydom,June 15  1932  Patensie  Cape Province ,85 years 297 days,,,,,Umpire,
Leo Strydom,June 15  1932  Patensie  Cape Province ,85 years 297 days,,,,,Umpire,
Lourens Strydom,August 6  1999 ,18 years 245 days,Paarl Gymnasium,Allrounder,Right-hand bat,Right-arm offbreak,,
Morne Strydom,February 20  1974  Port Elizabeth  Cape Province ,44 years 47 days,Griqualand West ,,Right-hand bat,Right-arm offbreak,,
Martyn Strydom,February 8  1996 ,22 years 59 days,Gauteng Under-17s,,Right-hand bat,,St Johns,
Melanie Linda Strydom,January 24  1982  East London ,36 years 74 days,Eastern Province Women,,Right-hand bat,Right-arm medium,,
Neil Strydom,October 5  1978 ,39 years 185 days,,,,,Umpire,
Petrus Albertus Strydom,January 21  1947  Bloemfontein  Orange Free State ,71 years 77 days,Orange Free State,,Right-hand bat,,Brother - ,
Pieter Coenraad Strydom,June 10  1969  Somerset East  Cape Province ,48 years 302 days,South Africa ,,Right-hand bat,Slow left-arm orthodox,Grey HS (PE); UPE,
Stefanus Strydom,March 26  1938  Bloemfontein  Orange Free State ,,Orange Free State,,Right-hand bat,Right-arm medium,Brother - ,
William Thomas Strydom,March 21  1942  Bloemfontein  Orange Free State ,,Orange Free State,,Right-hand bat,Right-arm medium,Brother - ,
Charles Travers Stuart,circa 1871  Natal ,,Rhodesia ,,Right-hand bat,,Wicketkeeper,
I Stuart,date unknown ,,,,,,Referee,
Kyle Stuart,March 4  1991  Cape Town ,27 years 35 days,Eastern Province,,Right-hand bat,Right-arm medium,Kylo,
Tristan Stubbs,August 14  2000 ,17 years 237 days,South Western Districts Under-13s,,Right-hand bat,Legbreak,Knysna Primary School,
Eric Homer Sturgeon,November 2  1900  Durban  Natal ,,Transvaal,,,,November 27  1969  Louis Trichardt  Transvaal (aged 69 years 25 days) ,
Eric William Sturgess,May 10  1920  Johannesburg  Transvaal ,,Rest of South Africa ,,Right-hand bat,Right-arm medium-fast,January 14  2004  Sunninghill  Johannesburg (aged 83 years 249 days) ,
P W Sturgess,date unknown ,,Natal,,,,Wicketkeeper,
Chiteme Stuurman,date unknown ,,Border Women,,,,,
Eleazar Stuurman,March 17  2000 ,18 years 22 days,Boland Under-13s,,Left-hand bat,Left-arm medium,Idas Valley Primary School,
Glenton Anric Stuurman,August 10  1992  Oudtshoorn ,25 years 241 days,South Western Districts ,,Right-hand bat,Right-arm medium,Morester Senior Secondary  Oudtshoorn,
