James Albert Cutmore,December 28  1898  Walthamstow  Essex ,,Essex,,Right-hand bat,Right-arm medium,November 30  1985  Brentwood  Essex (aged 86 years 337 days) ,
James Cutt,date unknown ,,Marylebone Cricket Club,,,,,
William Cuttell,January 28  1835  Sheffield  Yorkshire ,,Yorkshire,,Right-hand bat,,June 10  1896  Sheffield  Yorkshire (aged 61 years 134 days) ,
Willis Robert Cuttell,September 13  1863  Sheffield  Yorkshire ,,England ,,Right-hand bat,Right-arm slow,December 9  1929  Nelson  Lancashire (aged 66 years 87 days) ,
Charles Cuyler,August 15  1867  Oakleaze  Almondsbury  Gloucestershire ,,Marylebone Cricket Club,,Left-hand bat,,October 1  1919  Shotover House  Oxfordshire (aged 52 years 47 days) ,
Geoffrey Ian Callaway,July 18  1965  Sydney  New South Wales  Australia ,52 years 264 days,,,,,Umpire,
Katharine Dixon,date unknown ,,Northumberland Women,,,,,
Joshua Michael De Caires,April 25  2002  Middlesex ,15 years 348 days,Middlesex 2nd XI,,Right-hand bat,Right-arm medium,,
Joseph Dacre,November 6  1825  Chittoor  India ,,Cambridge University,,,,November 8  1868  Coton Hill  Stafford (aged 43 years 2 days) ,
Frederick William Daeche-Marshall,August 10  1991  Hendon ,26 years 241 days,Loughborough Marylebone Cricket Club University (England) ,,Right-hand bat,Right-arm medium-fast,Mill Hill School,
Arthur George Daer,November 22  1905  Bishopsgate  City of London ,,Essex,,Right-hand bat,Right-arm fast-medium,July 16  1980  Torquay  Devon (aged 74 years 237 days) ,
Harry Bruce Daer,December 10  1918  Hammersmith  London ,,Essex,,Right-hand bat,Right-arm medium,December 19  1980  Plymouth  Devon (aged 62 years 9 days) ,
Edward Knatchbull Hughes D'Aeth,September 11  1866  Knowlton Court  Wingham  Kent ,,Oxford University,,Right-hand bat,Right-arm fast-medium,September 19  1923  New York  United States of America (aged 57 years 8 days) ,
Lewis Narbrough Hughes D'Aeth,March 13  1858  Knowlton Court  Wingham  Kent ,,Marylebone Cricket Club,,,,October 21  1920  Mark Cross  Sussex (aged 62 years 222 days) ,
Arthur Daffen,December 30  1861  East Retford  Nottinghamshire ,,Kent,,,Right-arm fast,July 9  1938  Victoria Park  Perth  Western Australia (aged 76 years 191 days) ,
Charles Frederick Daft,June 8  1830  Nottingham ,,Nottinghamshire,,Right-hand bat,Right-arm medium (roundarm),Brother - ,
Harry Butler Daft,April 5  1866  Radcliffe-on-Trent  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,(unknown arm) slow,Father - ,
Richard Daft,November 2  1835  Nottingham ,,Nottinghamshire,,Right-hand bat,,Brother - ,
Richard Parr Daft,October 25  1863  Radcliffe-on-Trent  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm medium,Father - ,
Lee Martin Daggett,October 1  1982  Bury  Lancashire ,35 years 189 days,Durham MCCU ,,Right-hand bat,Right-arm medium,Woodhey High School Bury  Durham University.,
Charles Edward Dagnall,July 10  1976  Bury  Lancashire ,41 years 272 days,Cumberland ,,Right-hand bat,Right-arm fast-medium,Commentator,
Angus Edward C Dahl,July 1999  Middlesex ,18 years,Surrey 2nd XI,,,,,
Charles Edwin Daily,April 28  1900  Ockley  Surrey ,,Surrey,,Right-hand bat,,June 30  1974  Ockley  Surrey (aged 74 years 63 days) ,
Harold William Dainty,June 2  1892  Rushton  Northamptonshire ,,Northamptonshire,,Right-hand bat,Right-arm fast,April 17  1961  Kettering  Northamptonshire (aged 68 years 319 days) ,
Jonathan Michael Dakin,February 28  1973  Hitchin  Hertfordshire ,45 years 39 days,Essex ,,Left-hand bat,Right-arm medium,,
Samuel Dakin,April 12  1808  Sileby  Leicestershire ,,Cambridge Town Club ,,Right-hand bat,(unknown arm) medium (roundarm),December 27  1876  Cambridge (aged 68 years 259 days) ,
Thomas Dakin,November 23  1829  Sheffield  Yorkshire ,,Yorkshire,,,,details unknown ,
Anuj Kailash Dal,July 8  1996  Newcastle-under-Lyme  Staffordshire ,21 years 274 days,England Under-19s ,,Right-hand bat,Right-arm medium,Durban High School; Nottingham High School,
Dalby,date unknown ,,Cambridge Town Club,,,,,
Adrian Dalby,September 16  1957  Malton  Yorkshire ,60 years 204 days,Northumberland,,Right-hand bat,Right-arm medium,,
Dale,date unknown ,,Middlesex,,,,,
Dale,date unknown ,,Middlesex XI,,,,,
Adrian Dale,October 24  1968  Germiston  Transvaal  South Africa ,49 years 166 days,Glamorgan,,Right-hand bat,Right-arm medium,,
Ajeet Dale,date unknown ,,England Women's Academy/Surrey Boys,,,,,
Chris Dale,date unknown ,,,,,,Umpire,
Christopher Stephen Dale,December 15  1961  Canterbury  Kent ,56 years 114 days,Gloucestershire ,,Right-hand bat,Right-arm offbreak,,
James Dale,March 6  1789  Coultershaw  Petworth  Sussex ,,Sussex,,,,December 31  1828  Brighton  Sussex (aged 39 years 300 days) ,
Jack Hillen Dale,October 29  1901  Northampton ,,Hong Kong ,,Right-hand bat,Right-arm slow,April 28  1965  Battle  Sussex (aged 63 years 181 days) ,
John Ronald Dale,October 24  1930  Cleethorpes  Lincolnshire ,,Kent ,,,Slow left-arm orthodox,November 19  2016  Skegness  Lincolnshire (aged 86 years 26 days) ,
John William Dale,June 21  1848  Lincoln ,,Cambridge University ,,Right-hand bat,Right-arm fast (roundarm),Tonbridge School; Cambridge University,
LM Dale,date unknown ,,Derbyshire 2nd XI,,,,,
Mark Adam Paul Dale,March 16  1982  Nottingham ,36 years 23 days,Durham UCCE ,,Right-hand bat,,,
Hartley Horace Dales,May 12  1909  Zoutpansburg  Transvaal  South Africa ,108 years 331 days,Cambridge University,,Right-hand bat,,Wicketkeeper,
Hugh Lloyd Dales,May 18  1888  Medomsley  Co Durham ,,Middlesex,,Left-hand bat,Slow left-arm orthodox,May 4  1964  Whitley Bay  Northumberland (aged 75 years 352 days) ,
James Arthur Daley,September 24  1973  Sunderland  Co Durham ,44 years 196 days,Durham,,Right-hand bat,Right-arm medium,,
John Valiant Daley,February 1  1906  Beccles  Suffolk ,,Surrey,,Right-hand bat,Legbreak,June 14  1986  East Margate  Kent (aged 80 years 133 days) ,
Stephen Robert Daley,April 15  1977  Atherton  Queensland  Australia ,40 years 358 days,Oxford MCCU ,,Left-hand bat,Right-arm medium-fast,,
Angus Duncan Dalgleish,February 1  1996  London ,22 years 66 days,Cambridge University,,,,,
Walter Henry Montagu-Douglas-Scott (Earl of Dalkeith),January 17  1861  Westminster  London ,,Marylebone Cricket Club,,,,Grandfather - ,
George Frederick Dallas,1829  Liverpool  Lancashire ,,Lancashire ,,,,February 2  1888  Knill Court  Kington  Huddersfield  Yorkshire (aged 59 years) ,
Albert Edward Harry Mayer Archibald Primrose (Lord Dalmeny),January 8  1882  Mayfair  Westminster  London ,,Scotland ,,Right-hand bat,Right-arm fast,Brother-in-law - ,
Archibald Ronald Primrose (Lord Dalmeny),August 1  1910  Westminster  London ,,Middlesex ,,Right-hand bat,Right-arm fast-medium,Father - ,
John James Hamilton Dalrymple,October 14  1957  St John's Wood  London ,60 years 176 days,Oxford University,,Right-hand bat,Right-arm fast-medium,,
James William Murray Dalrymple,January 21  1981  Nairobi  Kenya ,37 years 77 days,England ,,Right-hand bat,Right-arm offbreak,Brother - ,
Simon Hedley Dalrymple,June 6  1983  Worcester ,34 years 306 days,Oxford University,,Right-hand bat,Right-arm medium,Brother - ,
Alistair John Dalton,April 27  1973  Bridgend  Glamorgan  Wales ,44 years 346 days,Glamorgan,,Right-hand bat,Right-arm medium,,
Andrew John Dalton,March 14  1947  Horsforth  Yorkshire ,71 years 25 days,Yorkshire,,Right-hand bat,,,
Daniel Anthony Thomas Dalton,January 31  1974  Oxford ,44 years 67 days,Warwickshire Cricket Board,,Right-hand bat,Left-arm medium,,
Harrison Dalton,date unknown ,,Marylebone Cricket Club,,,,July 14  1881  Bradford  Yorkshire ,
Richard Neil Dalton,August 11  1965  Portsmouth  Hampshire ,52 years 240 days,Bedfordshire,,Right-hand bat,Right-arm medium,,
Thomas Simon John Dalton,October 30  1995  Bridgend  Glamorgan ,22 years 160 days,Wales Minor Counties,,Right-hand bat,Right-arm offbreak,,
Arthur Raine Daly,date unknown ,,Middlesex,,Left-hand bat,Left-arm medium (roundarm),February 1  1898  Marylebone  London ,
Guy Nolan Daly,September 4  1908  Bramley  Hampshire ,,Glamorgan,,Right-hand bat,Right-arm medium,Guy Nolan O'Daly,
Mark James Daly,November 27  1988  Barrow-in-Furness  Cumbria ,29 years 132 days,Cumberland,,Right-hand bat,Legbreak,,
Amy Dalzell,date unknown ,,Cumbria Women,,,,,
J Dampier,date unknown ,,White Conduit Club,,,,,
Paul Antony John Dancy,September 26  1978  Farnborough  Kent ,39 years 194 days,Middlesex Cricket Board,,Right-hand bat,Right-arm medium-fast,,
Richard Dandy,November 30  1977  Birmingham  Warwickshire ,40 years 129 days,Warwickshire Cricket Board,,Right-hand bat,,,
Adrian Richard Huw Daniel,January 17  1955  Ealing  Middlesex ,63 years 81 days,Cambridge University,,Right-hand bat,Right-arm medium,,
Arthur William Trollope Daniel,January 3  1841  St Pancras  London ,,Cambridge University ,,Right-hand bat,,Harrow School; Cambridge University,
Edward Thomas Daniell,July 11  1815  Little Berkhampsted  Hertfordshire ,,Oxford University,,,,July 6  1875  Little Berkhampsted  Hertfordshire (aged 59 years 360 days) ,
John Daniell,December 12  1878  Bath  Somerset ,,Cambridge University ,,Right-hand bat,Right-arm fast,January 24  1963  Holway  Somerset (aged 84 years 43 days) ,
Andrew David Daniels,March 11  1983  Kettering  Northamptonshire ,35 years 28 days,Northamptonshire Cricket Board,,Right-hand bat,Legbreak,Wicketkeeper,
Barbara Ann Daniels,December 17  1964  Middleton Priors  Shropshire ,53 years 112 days,England ,,Right-hand bat,Right-arm medium,,
David Michael Daniels,March 29  1942  Bexleyheath  Kent ,76 years 10 days,Bedfordshire ,,Right-hand bat,,,
George Daniels,September 19  1807  Midhurst  Sussex ,,Sussex,,,,October 2  1853  Midhurst  Sussex (aged 46 years 13 days) ,
John Anthony Daniels,October 1  1983  Hazel Grove  Cheshire ,34 years 189 days,Cheshire,,,,,
John Giles Upton Daniels,January 25  1942  Edgbaston  Birmingham  Warwickshire ,76 years 73 days,Gloucestershire,,Right-hand bat,,,
Rupert Chandos Daniels,June 28  1945  Edgbaston  Birmingham  Warwickshire ,72 years 284 days,Oxford University,,Right-hand bat,Right-arm offbreak,,
Simon Antony Brewis Daniels,August 23  1958  Darlington  Co Durham ,59 years 228 days,Durham ,,Right-hand bat,Right-arm fast-medium,,
Timothy John Daniels,October 24  1980  Brighton  Sussex ,37 years 166 days,Oxford MCCU ,,Right-hand bat,,Wicketkeeper,
Thomas Oliver Dann,January 30  1981  Cambridge ,37 years 68 days,Northamptonshire Cricket Board,,Right-hand bat,,Wicketkeeper,
Andrew Richard Danson,October 25  1978  Nether Edge Hospital  Sheffield  Yorkshire ,39 years 165 days,Cambridge University,,Right-hand bat,Right-arm medium,,
Mathew Daplyn,1803 ,,Norfolk,,,,April 4  1854  Hindringham  Norfolk (aged 51 years) ,
Darby,date unknown ,,Cambridge Town Club,,,,,
Hugo Richard Hilton Darby,October 5  1993 ,24 years 185 days,Durham MCCU ,,Right-hand bat,Right-arm medium,,
James Herbert Darby,October 26  1865  Fareham  Hampshire ,,Hampshire,,Right-hand bat,,November 7  1943  Fareham  Hampshire (aged 78 years 12 days) ,
Benjamin Stewart Darbyshire,date unknown ,,Oxford University,,,,January 18  1907  Birkdale  Lancashire ,
Lawrence Alfred Cornelius D'Arcy,March 4  1916  London ,,,,,,Umpire,
Reginald Arthur Dare,November 26  1921  Blandford  Dorset ,,Hampshire,,Right-hand bat,Slow left-arm orthodox,October 1993  Bournemouth  Hampshire (aged 71 years) ,
Benjamin Francis Dark,November 10  1793  Marylebone  London ,,Hampshire ,,,,Brother - ,
James Henry Dark,May 24  1795  Marylebone  London ,,Cambridge Town Club ,,,,Uncle - ,
Sydney Dark,1824 ,,,,,,Umpire,
Jonathan Edward Percy Darke,August 20  1990  Grimsby  Lincolnshire ,27 years 231 days,Lincolnshire,,Right-hand bat,Right-arm medium-fast,,
Robert Henry Darke,January 25  1876  Dunsden House  Dunsden Green  Oxfordshire ,,Gentlemen of England,,,,July 19  1961  Balham  London (aged 85 years 175 days) ,
Geoffrey Chalton Darks,June 28  1926  Bewdley  Worcestershire ,,Worcestershire,,Right-hand bat,Right-arm medium,August 2004  Kidderminster  Worcestershire (aged 78 years) ,
Robert Stormonth Darling,June 6  1880  Kerfield  Kelso  Roxburghshire  Scotland ,,Oxford University,,Right-hand bat,Right-arm medium,Son-in-law - ,
Ian John Darlington,November 2  1977  Derby ,40 years 157 days,Derbyshire Cricket Board,,Right-hand bat,Right-arm medium,,
Adrianna Darlow,date unknown ,,Yorkshire Women,,Right-hand bat,Right-arm offbreak,,
George Darlow,date unknown ,,Bedfordshire,,,,,
Nicholas Darnell,November 18  1817  Stockton-on-Tees  Co Durham ,,Oxford University,,,,April 8  1892  Clifton  Bristol (aged 74 years 142 days) ,
John Stuart Bligh,April 16  1827  Marylebone  London ,,Gentlemen of Kent,,,,Brother - ,
Thomas Darnton,February 12  1836  Stockton-on-Tees  Co Durham ,,Yorkshire,,Right-hand bat,Right-arm medium (roundarm),October 25  1874  Stockton-on-Tees  Co Durham (aged 38 years 255 days) ,
Jack F S Dart,date unknown ,,Devon,,,,,
Bruce Stanley Darvell,April 29  1931  Chipperfield  Hertfordshire ,86 years 344 days,Kent,,Right-hand bat,Right-arm offbreak,,
John Anderton Darwall-Smith,April 12  1912  Marylebone  London ,,Oxford University,,Right-hand bat,Right-arm fast-medium,June 22  1976  Lockers Park  Hemel Hempstead  Hertfordshire (aged 64 years 71 days) ,
Randle Frederick Hicks Darwall-Smith,July 11  1914  Westminster  London ,,Oxford University ,,Right-hand bat,Right-arm fast-medium,July 13  1999  Seaford  Sussex (aged 85 years 2 days) ,
Guy Richard Darwin,October 30  1984  Catterick  Yorkshire ,33 years 160 days,Nottinghamshire 2nd XI,,Right-hand bat,Right-arm medium,,
Jonathan Joy Das,September 19  1993  Newham  Essex ,24 years 201 days,Essex 2nd XI ,,Right-hand bat,,Wicketkeeper,
Shonu Sanjeev Kumar Das,November 15  1967  Newcastle upon Tyne  Northumberland ,50 years 144 days,Cambridge University,,Right-hand bat,Right-arm medium,,
Neil Dasgupta,December 16  1980  Preston  Lancashire ,37 years 113 days,Loughborough Marylebone Cricket Club University (England),,Right-hand bat,,,
Thomas Henry Knyvett Dashwood,January 3  1876  St Ippollitts  Hitchin  Hertfordshire ,,Hampshire ,,Right-hand bat,,January 24  1929  Fulham  London (aged 53 years 21 days) ,
DA Dass,date unknown ,,Bedfordshire,,,,Wicketkeeper,
Jamie Dass,date unknown ,,Durham 2nd XI,,,,,
N Date,date unknown ,,Durham University,,Right-hand bat,Right-arm medium,,
Punya Brata Datta,June 21  1924  Sylhet  India ,93 years 291 days,Bengal ,,Left-hand bat,Slow left-arm orthodox,,
Naomi Dilip Dattani,April 28  1994  Ealing  Middlesex ,23 years 345 days,Middlesex Women,,Left-hand bat,,,
Edmund Thomas Daubeney,July 14  1840  London ,,Oxford University,,,,August 20  1914  Southacre  Norfolk (aged 74 years 37 days) ,
Henry William Bowles Daubeney,November 23  1812  Madras (now Chennai)  India ,,Oxford University,,,,October 3  1850  Scarborough  Yorkshire (aged 37 years 314 days) ,
Maurice John Dauglish,October 2  1867  St Pancras  London ,,Middlesex ,,Right-hand bat, (underarm),Harrow School; Oxford University,
John Gilbert Dauncey,April 9  1936  Ystalyfera  Glamorgan  Wales ,81 years 364 days,Glamorgan,,Right-hand bat,,,
CJ Davenport,date unknown ,,Somerset 2nd XI,,,,,
Edward Davenport,March 26  1844  Oxford ,,Oxford University,,Right-hand bat,,March 5  1915  Stoke Talmage  Oxfordshire (aged 70 years 344 days) ,
George Davenport,May 5  1860  Nantwich  Cheshire ,,Marylebone Cricket Club,,Right-hand bat,Right-arm medium,Wicketkeeper,
Horace John Davenport,January 11  1875  Camberwell  London ,,Marylebone Cricket Club,,Right-hand bat,,Repton School,
James Edward Davenport,March 24  1931  Bury  Lancashire ,,Ramsbottom,,Right-hand bat,,Umpire,
Clive Frederick Davey,June 2  1932  North Petherton  Somerset ,85 years 310 days,Somerset,,Right-hand bat,Legbreak,,
Jack Davey,September 4  1944  Tavistock  Devon ,73 years 216 days,Devon ,,Left-hand bat,Left-arm fast-medium,,
John George Davey,June 21  1847  Brighton  Sussex ,,Sussex,,Right-hand bat,Right-arm medium (roundarm),Wicketkeeper,
Joshua Henry Davey,August 3  1990  Aberdeen  Scotland ,27 years 248 days,Middlesex 2nd XI ,,Right-hand bat,Right-arm medium,,
Neil Davey,July 5  1970  Newton Abbot  Devon ,47 years 277 days,Devon,,Right-hand bat,Right-arm medium-fast,,
Philip John Davey,August 10  1913  Bishop's Hull  Taunton  Somerset ,,Somerset,,Right-hand bat,Right-arm medium,December 8  2000  Taunton  Somerset (aged 87 years 120 days) ,
Peter James Davey,September 8  1978  Truro  Cornwall ,39 years 212 days,Cornwall,,,,,
TJ Davey,date unknown ,,Sussex 2nd XI,,,,,
Rodney Felix Armine David,June 19  1907  Cardiff  Glamorgan  Wales ,,Glamorgan,,Right-hand bat,,July 2  1969  Hellingly  Hailsham  Sussex (aged 62 years 13 days) ,
Guy Mortimer Coleridge Davidge,March 2  1878  Woolwich  Kent ,,Worcestershire,,Right-hand bat,,February 17  1956  Hove  Sussex (aged 77 years 352 days) ,
Paul Michael Davidge,January 5  1982  Harlow  Essex ,36 years 93 days,Berkshire,,Right-hand bat,,Wicketkeeper,
Davidson,date unknown ,,England ,,,,,
Frank Davidson,October 1  1872  Brimington Common  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm medium,June 7  1951  Chesterfield  Derbyshire (aged 78 years 249 days) ,
George Arthur Davidson,June 29  1866  Brimington Common  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm fast-medium,February 8  1899  Tividale  Staffordshire (aged 32 years 224 days) ,
Ian Charles Davidson,December 21  1964  Roe Green  Worsley  Lancashire ,53 years 108 days,Lancashire,,Right-hand bat,Right-arm offbreak,,
J Davidson,date unknown ,,Northumberland,,,,,
Jonathan Dee Davidson,October 24  1967  Easington  Co Durham ,50 years 166 days,,,,,Scorer,
John Davidson,1804  London ,,Hampshire,,,,April 28  1898  Eastbourne  Sussex (aged 94 years) ,
Joseph Davidson,August 9  1846  Brimington  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm medium  Right-arm offbreak,December 3  1901  Brimington Common  Derbyshire (aged 55 years 116 days) ,
John Edward Davidson,October 23  1964  Aberystwyth  Cardiganshire  Wales ,53 years 167 days,Cambridge University,,Right-hand bat,Right-arm fast-medium,,
John Ewen Davidson,March 2  1841  Westminster  London ,,Marylebone Cricket Club,,,,September 2  1923  Oxford (aged 82 years 184 days) ,
Michael Joseph Davidson,October 18  1970  Penrith  Cumberland ,47 years 172 days,Shropshire,,Right-hand bat,,Wicketkeeper,
SC Davidson,date unknown ,,Middlesex 2nd XI,,,,,
William Davidson,1811 ,,Marylebone Cricket Club,,,,May 12  1894  Welwyn  Hertfordshire (aged 83 years) ,
William Leslie Davidson,January 31  1850  Inchmarlo  Kincardineshire  Scotland ,,Marylebone Cricket Club,,,,August 3  1915  Rouen  France (aged 65 years 184 days) ,
William Watkins Davidson,March 20  1920  Poplar  London ,,Oxford University ,,Right-hand bat,,Wicketkeeper,
Alice Natica Davidson-Richards,May 29  1994  Tunbridge Wells  Kent ,23 years 314 days,England Women ,,Right-hand bat,Right-arm fast-medium,,
Anthony Davies,1946 ,,,,,,Umpire,
Alistair Davies,January 12  1961  Manchester ,57 years 86 days,,,,,Umpire,
Alan A Davies,date unknown ,,,,,,Umpire,
Andrew George Davies,May 15  1962  Altrincham  Cheshire ,55 years 328 days,Cambridge University,,Right-hand bat,,Uncle - ,
Adam Hugh Davies,December 26  1991  London ,26 years 103 days,Sussex 2nd XI,,Right-hand bat,,Wicketkeeper,
Adam James Davies,October 26  1980  Cardiff  Glamorgan  Wales ,37 years 164 days,Glamorgan ,,Right-hand bat,Right-arm medium-fast,Father - ,
Alexander James Davies,November 20  1996 ,21 years 139 days,Oxfordshire,,Right-hand bat,,,
Alexander Luke Davies,August 23  1994  Darwen  Lancashire ,23 years 228 days,England Under-19s ,,Right-hand bat,,Wicketkeeper,
Andrew Philip Davies,November 7  1976  Neath  Glamorgan  Wales ,41 years 152 days,Glamorgan ,,Left-hand bat,Right-arm medium,Dwr-y-Felin  Neath. Christ College  Brecon,
Barry Davies,July 11  1972  Neath  Glamorgan  Wales ,45 years 271 days,Wales Minor Counties,,Right-hand bat,Right-arm medium,,
B Davies,date unknown ,,Worcestershire 2nd XI,,,,,
C Davies,date unknown ,,,,,,Umpire,
C Davies,date unknown ,,Marylebone Cricket Club Universities,,,,,
Connor Davies,date unknown ,,Wales Minor Counties,,,,,
Christian A Davies,date unknown ,,Northamptonshire 2nd XI ,,,,,
Christopher Philip Davies,June 23  1983  Birkenhead  Cheshire ,34 years 289 days,Cheshire,,Left-hand bat,Slow left-arm orthodox,,
Conrad Stephen Davies,June 27  1907  Edgbaston  Birmingham  Warwickshire ,,Warwickshire,,Right-hand bat,Slow left-arm orthodox,May 10  1995  Hackney  London (aged 87 years 317 days) ,
David Davies,August 26  1896  Llanelly  Carmarthenshire  Wales ,,Glamorgan ,,Right-hand bat,Right-arm medium  Right-arm offbreak,Umpire,
D Davies,date unknown ,,Glamorgan 2nd XI,,,,,
David Aubrey Davies,July 11  1915  Swansea  Glamorgan  Wales ,,Glamorgan,,Right-hand bat,Legbreak googly,July 25  1994  Exeter  Devon (aged 79 years 14 days) ,
David Emrys Davies,June 27  1904  Sandy  Llanelly  Carmarthenshire  Wales ,,Glamorgan ,,Left-hand bat,Slow left-arm orthodox,Umpire,
David Roy Davies,August 12  1928  Llanelly  Carmarthenshire  Wales ,89 years 239 days,Glamorgan,,Right-hand bat,,Brother - ,
Ellie Davies,February 12  1992  Peterborough  Cambridgeshire ,26 years 55 days,Cambridge University Women,,,,Fitzwilliam  Cambridge,
Eurofyl Davies,date unknown ,,England,,,,Umpire,
Emily Davies,date unknown ,,Suffolk Women,,,,,
Frederick Henry Davies,August 25  1993 ,24 years 226 days,Surrey 2nd XI,,Right-hand bat,,City of London School,
Freya Ruth Davies,October 27  1995  Chichester  Sussex ,22 years 163 days,England Academy Women ,,Right-hand bat,Right-arm fast-medium,,
Gwynfor Davies,August 12  1908  Sandy  Llanelly  Carmarthenshire  Wales ,,Glamorgan,,Right-hand bat,Right-arm medium,March 10  1972  Llanelly  Carmarthenshire  Wales (aged 63 years 211 days) ,
Georgia Davies,date unknown ,,Warwickshire Women,,,,,
Geraldine Ann Davies,May 13  1946  Caversham  Reading ,71 years 330 days,Young England Women,,Right-hand bat,Right-arm medium,Gerry,
Geoffrey Boisselier Davies,October 26  1892  Poplar  London ,,Cambridge University ,,Right-hand bat,Right-arm slow-medium  Legbreak,September 26  1915  Hulluch  France (aged 22 years 335 days) ,
Gareth John Davies,July 31  1992  Neath  Glamorgan ,25 years 251 days,Glamorgan 2nd XI ,,Right-hand bat,Right-arm offbreak,,
Gwyn Llewelyn Davies,June 10  1919  Cathays  Cardiff  Glamorgan  Wales ,,Glamorgan,,Right-hand bat,Right-arm medium,April 1  1995  Stockport  Cheshire (aged 75 years 295 days) ,
Gwenan Mai Davies,May 12  1994  Neath  Glamorgan ,23 years 331 days,Rubies ,,Left-hand bat,Right-arm medium-fast,,
Gareth Rhys Davies,February 16  1975  Gorsenion  Glamorgan  Wales ,43 years 51 days,Wales Minor Counties,,Left-hand bat,,,
Harry Donald Davies,March 13  1892  Pendleton  Manchester  Lancashire ,,Lancashire,,Right-hand bat,,Trinity Street School;  Bolton Grammar School; Manchester University,
Hugh Daniel Davies,July 23  1932  Pembrey  Llanelly  Carmarthenshire  Wales ,85 years 259 days,Glamorgan,,Right-hand bat,Right-arm medium-fast,Son - ,
Haydn George Davies,April 23  1912  Llanelly  Carmarthenshire  Wales ,,Glamorgan,,Right-hand bat,,Brother - ,
Henry Gwyn Saunders Davies,February 2  1865  Pentre  Pembroke  Wales ,,Hampshire,,Right-hand bat,,Henry Gwyn Saunders-Davies  changed name to Henry Gwyn Davies-Scourfield in March 1921,
Henry Richard Davies,September 2  1970  Camberwell  London ,47 years 218 days,Oxford University,,Left-hand bat,Right-arm offbreak,,
J Davies,date unknown ,,Cambridge Town Club,,,,,
Jasper Davies,date unknown ,,Northamptonshire ,,,,Wicketkeeper,
Jack Davies,March 30  2000  Reading  Berkshire ,18 years 9 days,England Under-19s ,Wicketkeeper batsman,Left-hand bat,,Wicketkeeper,
Jonathan Davies,February 23  1980  Maesteg  Glamorgan  Wales ,38 years 44 days,Wales Minor Counties,,Right-hand bat,Left-arm medium,,
John Anthony Davies,February 3  1926  Pontypridd  Glamorgan  Wales ,,Glamorgan,,Right-hand bat,Legbreak googly,April 1  2005  Llantrisant  Glamorgan  Wales (aged 79 years 57 days) ,
James Christopher Davies,November 1  1983  Goole  Yorkshire ,34 years 158 days,Kent 2nd XI,,Right-hand bat,Right-arm medium-fast,St Mary's School  Menston,
Jack Gale Wilmot Davies,September 10  1911  Broad Clyst  Devon ,,Cambridge University ,,Right-hand bat,Right-arm offbreak,November 5  1992  Cambridge (aged 81 years 56 days) ,
James L Davies,date unknown ,,Wales Minor Counties,,Right-hand bat,,,
Joseph M Davies,September 5  1992  Salford  Manchester  Lancashire ,25 years 215 days,Oxford University,,Right-hand bat,,Salford City College,
Jonathan Richard Davies,March 9  1976  Burnley  Lancashire ,42 years 30 days,Lincolnshire,,Right-hand bat,Right-arm medium,,
John Trevor Davies,December 26  1932  Shrewsbury  Shropshire ,85 years 103 days,Cambridge University,,Right-hand bat,,,
Jasper William Davies,October 3  1992  Northampton ,25 years 187 days,Northamptonshire 2nd XI ,,Right-hand bat,,Wicketkeeper,
Katy Davies,September 12  1994 ,23 years 208 days,Derbyshire Women,,,,,
LH Davies,date unknown ,,Timsbury Cricket Club,,,,,
Llewellyn John Davies,May 17  1894  Northampton ,,Northamptonshire,,Right-hand bat,,October 28  1965  Bournbrook  Selly Oak  Birmingham  Warwickshire (aged 71 years 164 days) ,
Mark Davies,April 18  1969  Neath  Glamorgan  Wales ,48 years 355 days,Glamorgan ,,Right-hand bat,Slow left-arm orthodox,,
Anthony Mark Davies,October 4  1980  Stockton-on-Tees  Co Durham ,37 years 186 days,Durham ,,Right-hand bat,Right-arm medium,Stockton Sixth Form College,
Mark George Davies,February 17  1981  Shrewsbury ,37 years 50 days,Shropshire,,Right-hand bat,Right-arm medium,,
