Robert James Willcocks,December 23  1891  Brisbane  Queensland ,,Queensland,,Right-hand bat,Right-arm fast-medium,March 21  1965  Toowoomba  Queensland (aged 73 years 88 days) ,
Bruce Leslie Willett,September 28  1960 ,57 years 192 days,Australia Young Cricketers ,,,,Wicketkeeper,
Amanda Lee Williams,September 6  1988  Auckland  New Zealand ,29 years 214 days,Western Australia Women,,Right-hand bat,Right-arm medium,,
Ashley Noel Williams,January 30  1979  Carlton  Victoria ,39 years 68 days,Northern Territory,,Left-hand bat,Right-arm medium,,
Alfred Percy Williams,date unknown ,,,,,,Umpire,
Brad Andrew Williams,November 20  1974  Frankston  Victoria ,43 years 139 days,Australia ,Bowler,Right-hand bat,Right-arm fast,1.83 m ,
Brett Douglas Williams,December 15  1967  Camden  New South Wales ,50 years 114 days,South Australia,,Right-hand bat,Right-arm medium,,
Boyd Owen Williams,July 13  1976  Bundeberg  Queensland ,41 years 269 days,Queensland Academy of Sport ,,Right-hand bat,Right-arm fast-medium,,
Cameron Dean Williams,November 18  1991 ,26 years 141 days,South Australia ,,Right-hand bat,Legbreak googly,,
D Williams,date unknown ,,St George First Grade,,,,,
Douglas Samuel Thomas Williams,July 3  1919  Elwood  Victoria ,98 years 279 days,Western Australia,,Right-hand bat,Right-arm medium,,
Edward Alexander Williams,September 18  1915  North Fitzroy  Melbourne  Victoria ,,Australian Services ,,Right-hand bat,,January 17  2008  Murrumbeena  Melbourne  Victoria (aged 92 years 121 days) ,
GN Williams,date unknown ,,,,,,Referee,
J Williams,date unknown ,,,,,,Umpire,
Justin Nicholas Williams,November 25  1966  Mosman  Sydney  New South Wales ,51 years 134 days,Australian Capital Territory,,Left-hand bat,Right-arm offbreak,,
Kristy Williams,date unknown ,,Australian Capital Territory Women,,Left-hand bat,Right-arm fast-medium,,
Luke Williams,December 24  1979  Henley Beach  South Australia ,38 years 105 days,South Australia,,Right-hand bat,Right-arm medium,,
Lucy Jayne Williams,August 27  1990  Adelaide  South Australia ,27 years 224 days,South Australia Second XI Women,,Right-hand bat,Right-arm fast-medium,,
Norman Leonard Williams,September 23  1899  Semaphore  Adelaide  South Australia ,,South Australia,,Right-hand bat,Legbreak googly,May 31  1947  Semaphore  Adelaide  South Australia (aged 47 years 250 days) ,
Owen Charles Williams,June 20  1847  Impression Bay  Tasmania ,,Victoria,,Right-hand bat,,November 18  1917  Kandy  Ceylon (aged 70 years 151 days) ,
P Williams,date unknown ,,Victoria Country,,,,,
Peter David Williams,February 9  1942  Brighton  Victoria ,76 years 58 days,Victoria,,Right-hand bat,,,
Robyn Williams,August 31  1986 ,31 years 220 days,Western Australia Women,,Right-hand bat,Right-arm medium,,
Russell Arthur Williams,September 4  1961  Rockhapton  Queensland ,56 years 216 days,North Queensland ,,Right-hand bat,,,
Robert Graham Williams,April 4  1911  St Peters  Adelaide  South Australia ,,Australian Services ,,Right-hand bat,Right-arm fast-medium,August 31  1978  Adelaide  South Australia (aged 67 years 149 days) ,
Sam Williams,July 3  1981  Adelaide  South Australia ,36 years 279 days,South Australia Under-17s ,,Left-hand bat,Right-arm medium,,
Scott Bradley Williams,February 1  1971  Herston  Brisbane  Queensland ,47 years 66 days,Queensland,,Right-hand bat,Right-arm fast-medium,,
Shaun Geoffrey Williams,January 16  1970  Bendigo  Victoria ,48 years 82 days,Australian Capital Territory ,Opening batsman,Left-hand bat,Right-arm offbreak,Coach,
Simon Peter Williams,January 20  1981  Penrith  New South Wales ,37 years 78 days,Australian Cricket Academy ,,Left-hand bat,Right-arm offbreak,,
Vaughan Morgan Williams,December 19  1977  Blaxland  New South Wales ,40 years 110 days,New South Wales,,Right-hand bat,,Occasional wicketkeeper,
Worrin Edward Williams,January 19  1987  South Brisbane  Queensland ,31 years 79 days,Queensland Academy of Sport,Bowler,Right-hand bat,Right-arm fast-medium,Beenleigh State High School,
Cameron John Williamson,March 26  1970  Ryde  Sydney  New South Wales ,48 years 13 days,South Australia,,Right-hand bat,Right-arm medium,,
Tarque Williamson,date unknown ,,Australian Cricket Academy,,,,,
Carl Bleackley Willis,March 23  1893  Daylesford  Victoria ,,Victoria,,Right-hand bat,,May 12  1930  Berrigan  New South Wales (aged 37 years 50 days) ,
Sean William Willis,January 6  1995 ,23 years 92 days,Australia Under-19s ,,Right-hand bat,Right-arm medium,,
Ronald Willmott,February 17  1931  Queensland ,87 years 50 days,,,,,Umpire,
Andrew David Willoughby,September 5  1964  Streaky Bay  South Australia ,53 years 215 days,,,Left-hand bat,Legbreak,Umpire,
Thomas Wentworth Wills,August 19  1835  Molonglo Plains  New South Wales ,,Cambridge University ,,Right-hand bat,Right-arm fast (roundarm)  Right-arm slow (underarm),Rugby School,
Hurtle Binks Willsmore,December 26  1889  Beverley  South Australia ,,South Australia,,Right-hand bat,Legbreak,September 17  1985  King's Park  Adelaide  South Australia (aged 95 years 265 days) ,
N Wilmot,date unknown ,,South Tasmania,,,,,
Beverley Wilson,January 1  1949  Sydney  New South Wales ,69 years 97 days,Australia Women ,,Right-hand bat,,,
Brett Trevor Wilson,April 5  1970 ,48 years 3 days,Northern Territory,,Right-hand bat,Right-arm medium-fast,,
Charles Geldart Wilson,January 9  1869  Carngham  Victoria ,,Otago ,,Right-hand bat,,June 28  1952  Wellington  New Zealand (aged 83 years 171 days) ,
Diane Wilson,1994 ,24 years,Australian Capital Territory Under-15s Women,,Right-hand bat,Right-arm medium,,
Deborah Lea Wilson,March 23  1961  Chatswood  Sydney  New South Wales ,57 years 16 days,Australia Women ,,Left-hand bat,Right-arm fast,,
Elizabeth Rebecca Wilson,November 21  1921  Melbourne  Victoria ,,Australia Women ,,Right-hand bat,Right-arm offbreak,January 22  2010 (aged 88 years 62 days) ,
Gregory James Wilson,January 4  1958  Launceston  Tasmania ,60 years 94 days,Tasmania,,Right-hand bat,Right-arm fast-medium,,
George Lindsay Wilson,April 27  1868  Fitzroy  Melbourne  Victoria ,,Oxford University ,,Right-hand bat,Right-arm fast-medium,Repton School  Oxford University,
Henry Wilson,March 31  1865  Westbury  Tasmania ,,Tasmania,,Right-hand bat,Right-arm medium  Right-arm offbreak,August 18  1914  Sydney  New South Wales (aged 49 years 140 days) ,
Horace Wilson,June 28  1864  Kadina  South Australia ,,Western Australia,,Left-hand bat,,Wicketkeeper,
Joanne Wilson,May 20  1972 ,45 years 323 days,South Australia Women,Middle-order batsman,Right-hand bat,,,
Joseph Cameron Wilson,February 11  1869  Braidwood  New South Wales ,,New South Wales ,,Left-hand bat,Left-arm bowler,August 26  1938  Wollongong  New South Wales (aged 69 years 196 days) ,
Jaimi Catherine Wilson,date unknown ,,Western Australia Women,,Right-hand bat,Right-arm medium,,
J F P Wilson,date unknown ,,,,,,Umpire,
John Frank P Wilson,December 17  1948  South Australia ,69 years 112 days,,,,,Umpire,
John Thomas Wilson,November 27  1868  Westbury  Tasmania ,,Tasmania,,,,July 24  1906  Launceston  Tasmania (aged 37 years 239 days) ,
John Warwick Wilson,September 1  1947  Paddington  Sydney  New South Wales ,70 years 219 days,New South Wales,,Right-hand bat,,,
John William Wilson,August 20  1921  Albert Park  Melbourne  Victoria ,,Australia ,,Right-hand bat,Slow left-arm orthodox,Chucker,
Lee Allan Wilson,February 11  1972  Tamworth  New South Wales ,46 years 56 days,Queensland Country,,Right-hand bat,Right-arm fast-medium,,
Margaret Wilson,June 25  1946  Auburn  Sydney  New South Wales ,71 years 287 days,Australia Women ,,Right-hand bat,Right-arm medium-fast,Margaret Edwards,
Norma Wilson,September 14  1929  Colac  Victoria ,88 years 206 days,Australia Women ,,Right-hand bat,,Wicketkeeper,
Paul Wilson,January 12  1972  Newcastle  New South Wales ,46 years 86 days,Australia ,,Right-hand bat,Right-arm fast-medium,Umpire  Coach,
P Wilson,date unknown ,,Australian Universities,,,,,
Richard Wilson,January 14  1869  Sydney  New South Wales ,,Queensland,,,Legbreak,circa 1937  Parramatta  New South Wales ,
Stanley Vincent Wilson,September 23  1948  Midland  Western Australia ,69 years 197 days,South Australia ,,Right-hand bat,Right-arm fast-medium,,
William John Wilson,circa 1912  Mildura  Victoria ,,Victoria,,Left-hand bat,Slow left-arm chinaman,,
William Young Wilson,December 13  1909  Moonee Ponds  Victoria ,,Victoria,,Left-hand bat,Right-arm fast-medium,September 30  1976  Ascot Vale  Victoria (aged 66 years 292 days) ,
Travis Cameron Wilton,date unknown ,,South Australia Country,,Left-hand bat,,,
Beth Wimbush,October 1  1995 ,22 years 189 days,Western Australia Women,,Right-hand bat,Right-arm medium,,
Martha Winch,October 31  1978  Sydney  New South Wales ,39 years 159 days,Australia Women ,,Left-hand bat,Right-arm medium,,
Craig Edward Window,May 1  1976  Gympie  Queensland ,41 years 342 days,Queensland Country,,Right-hand bat,Right-arm offbreak,,
Edward Arthur Cartwright Windsor,March 9  1869  Launceston  Tasmania ,,Tasmania,,Right-hand bat,Right-arm fast-medium  Right-arm offbreak  Legbreak,December 23  1953  Launceston  Tasmania (aged 84 years 289 days) ,
Francis William Wingrove,April 20  1863  Eltham  Victoria ,,Victoria,,,,May 27  1892  Rupanyup  Victoria (aged 29 years 37 days) ,
Charles Samuel Winning,July 17  1889  Paddington  Sydney  New South Wales ,,Australian Imperial Forces,,Right-hand bat,Right-arm medium,April 20  1967  Newport  Sydney  New South Wales (aged 77 years 277 days) ,
Cyril Legh Winser,November 27  1884  High Legh  Staffordshire  England ,,South Australia,,Right-hand bat,,Wicketkeeper,
J Winson,date unknown ,,South Australia Under-19s Women,,,,,
Jolande Alexis Winson,August 18  1990  Adelaide  South Australia ,27 years 233 days,South Australia Under-19s Women,,Left-hand bat,Right-arm fast-medium,,
Graham John Winter,November 6  1955  Medindie  South Australia ,62 years 153 days,South Australia,,Right-hand bat,Right-arm medium,,
Jake Liam Winter,June 2  1997 ,20 years 310 days,Australia Under-19s,,Right-hand bat,Right-arm offbreak,,
Matthew WInter,date unknown ,,Australian Capital Territory Under-17s ,,,Slow left-arm orthodox,,
Nicholas Philip Winter,June 19  1993  Canberra ,24 years 293 days,Melbourne Renegades ,,Left-hand bat,Left-arm medium,,
Hamish Winter-Irving,date unknown ,,Victoria Under-23s,,,,,
Karyn Winterton,October 25  1979 ,38 years 165 days,Victoria Women,,Right-hand bat,Right-arm medium,,
S G Wisdom,date unknown ,,,,,,Umpire,
Allan Brett Wise,February 24  1979  Melbourne  Victoria ,39 years 43 days,Lancashire 2nd XI ,,Right-hand bat,Left-arm fast-medium,2.00 m ,
Amy Wiseman,July 21  1989 ,28 years 261 days,South Australia Women,,Right-hand bat,Right-arm medium,,
Peter William Wishart,June 18  1937  Perth  Western Australia ,80 years 294 days,Western Australia,,Left-hand bat,,,
Sebastian J Wishart,1989 ,29 years,Tasmania Under-19s,,Right-hand bat,,,
Warren Keith Wishart,February 17  1971  Subiaco  Perth  Western Australia ,47 years 50 days,Western Australia,,Left-hand bat,Slow left-arm orthodox,,
Jan Wisniewski,date unknown ,,Tasmania Under-17s,,,,,
Julie Linda Woerner,January 17  1985  Lilydale  Victoria ,33 years 81 days,Australia Under-19s Women ,,Right-hand bat,Right-arm medium,,
Shane Woewodin,July 12  1976 ,41 years 270 days,WACA President's XI,,,,,
Malcolm Frederick Wolfe,July 28  1952  Gnowangerup  Western Australia ,65 years 254 days,Western Australia,,Left-hand bat,Right-arm offbreak,,
Harvey Wolff,date unknown ,,,,,,Umpire,
Wu Kwan Wong,date unknown ,,Australian Capital Territory Women,,,,,
Cecil Clunas Wood,April 8  1896  Mooreville Road  Tasmania ,,Tasmania,,Right-hand bat,,1990  Rockhampton  Queensland (aged 93 years) ,
Christopher N Wood,July 18  1986 ,31 years 264 days,Western Australia Second XI ,,Left-hand bat,Right-arm offbreak,Father - ,
Graeme Malcolm Wood,November 6  1956  East Fremantle  Western Australia ,61 years 153 days,Australia ,,Left-hand bat,Right-arm medium,Brother-in-law - ,
Harrison Wood,date unknown ,,Australia Under-19s ,Bowler,Right-hand bat,Right-arm bowler,,
Hartley Lionel Wood,April 5  1930  Flinders Park  South Australia ,,South Australia,,Right-hand bat,,December 16  1988  Elizabeth Vale  South Australia (aged 58 years 255 days) ,
Jake Wood,date unknown ,,Victoria Under-23s,,,,,
Jordan Leigh Wood,August 17  1986  Wangaratta  Victoria ,31 years 234 days,Victoria Under-15s,,Left-hand bat,Right-arm medium-fast,,
John Robert Wood,April 11  1865  Newcastle  New South Wales ,,New South Wales,,Right-hand bat,Right-arm medium,February 14  1928  Putney  London  England (aged 62 years 309 days) ,
Michael Wood,August 27  1981 ,36 years 224 days,New South Wales Under-19s,,Right-hand bat,Slow left-arm chinaman,,
Natalie Wood,date unknown ,,Victoria Women,,,,,
Percival Barnes Wood,December 22  1901  Wellington  New Zealand ,,Western Australia,,Right-hand bat,Right-arm medium,June 9  1941  Syria (aged 39 years 169 days) ,
Scott Geoffrey Wood,October 27  1985  Richmond  Victoria ,32 years 163 days,Queensland Under-17s,,Right-hand bat,Right-arm medium,,
William Wood,November 11  1849  Forglen  Banffshire  Scotland ,,New South Wales,,,,April 12  1924  Marrickville  New South Wales (aged 74 years 153 days) ,
William Joseph George Woodbury,December 6  1892  Balmain  Sydney  New South Wales ,,Victoria,,Right-hand bat,Legbreak googly,August 31  1983  Moe  Victoria (aged 90 years 268 days) ,
Ashley James Woodcock,February 27  1947  Adelaide  South Australia ,71 years 40 days,Australia ,,Right-hand bat,,Coach,
John Robert Herbert Woodford,June 23  1881  Camberwell  Melbourne  Victoria ,,South Australia ,,Left-hand bat,,Wicketkeeper,
William Maldon Woodfull,August 22  1897  Maldon  Victoria ,,Australia ,,Right-hand bat,,August 11  1965  Tweed Heads South  New South Wales (aged 67 years 354 days) ,
Derek John Woodhead,September 7  1934  Subiaco  Perth  Western Australia ,,Western Australia,,Right-hand bat,,July 29  2011 (aged 76 years 325 days) ,
GR Woodman,date unknown ,,,,,,Umpire,
Julian Augustus Woods,September 4  1887  Oatlands  Tasmania ,,Tasmania,,Right-hand bat,,October 11  1975  Lindisfarne  Tasmania (aged 88 years 37 days) ,
Matthew S Woods,April 17  1989 ,28 years 356 days,Tasmania Under-19s,,Left-hand bat,Left-arm medium,,
Robert Bruce Woods,May 13  1941  Fullarton  Adelaide  South Australia ,76 years 330 days,,,Right-hand bat,Right-arm offbreak,Umpire  Referee,
RB Woods,date unknown ,,,,,,Umpire  Referee,
Arthur Henry Woolcock,June 10  1887  Port Pirie  South Australia ,,South Australia,,Left-hand bat,,June 29  1975  Adelaide  South Australia (aged 88 years 19 days) ,
Louis Sydney Woolf,July 28  1855  Collingwood  Melbourne  Victoria ,,Victoria,,,,July 6  1942  Richmond  Melboune  Victoria (aged 86 years 343 days) ,
Francis Brian Woolley,February 11  1957  Launceston  Tasmania ,61 years 56 days,Tasmania,,Right-hand bat,Right-arm medium,,
Hastings Talbot Woolley,June 6  1884  Melbourne  Victoria ,,Tasmania,,,,February 3  1946  Sydney  New South Wales (aged 61 years 242 days) ,
Roger Douglas Woolley,September 16  1954  Hobart  Tasmania ,63 years 204 days,Australia ,,Right-hand bat,,Wicketkeeper,
Benjamin Allan Woolmer,June 4  1977  Nepean  New South Wales ,40 years 308 days,New South Wales Second XI,,Right-hand bat,Legbreak googly,,
Gordon Rae Woolmer,February 24  1917  Hamilton  New South Wales ,,New South Wales,,Right-hand bat,Right-arm fast-medium,July 31  1999  Sydney  New South Wales (aged 82 years 157 days) ,
Randolph Joseph Woolridge,May 1  1956  India ,,,,,,Umpire,
R Woolston,date unknown ,,New South Wales Country ,,,,,
John Richard Wootton,January 18  1906  Rushworth  Victoria ,,Victoria,,Right-hand bat,Right-arm fast-medium,July 18  1986 (aged 80 years 181 days) ,
Stanley Eli Wootton,April 28  1895  South Yarra  Melbourne  Victoria ,,Victoria,,Right-hand bat,,Wicketkeeper,
Charles William Wordsworth,September 9  1877  Rotherham  Yorkshire  England ,,New South Wales ,,,Right-arm medium,June 10  1960  Redfern  New South Wales (aged 82 years 275 days) ,
James Allen Workman,March 17  1917  Peterhead  South Australia ,,Australian Services,,Right-hand bat,,December 23  1970  Westminster  London  England (aged 53 years 281 days) ,
Daniel James Worrall,July 10  1991  Melbourne  Victoria ,26 years 272 days,Melbourne Stars ,Bowler,Right-hand bat,Right-arm fast-medium,,
John Worrall,June 20  1860  Chinaman's Flat  Maryborough  Victoria ,,Australia ,,Right-hand bat,Right-arm slow (roundarm),November 17  1937  Fairfield Park  Melbourne  Victoria (aged 77 years 150 days) ,
Peter Colin Worthington,July 12  1979  Middle Swan  Western Australia ,38 years 270 days,Western Australia,Allrounder,Right-hand bat,Right-arm medium,1.83 m ,
Darren S Wotherspoon,February 7  1979  Albury  New South Wales ,39 years 60 days,Australia Under-19s ,,Right-hand bat,,,
Roger Corfield Anson Wotton,September 14  1919  Ardlethan  New South Wales ,,Northern New South Wales ,,,,September 6  2012  Gunnedah  New South Wales (aged 92 years 358 days) ,
Thomas Fawcett Wray,1827  Cleasby  Yorkshire  England ,,Victoria,,Right-hand bat,,September 6  1877  Melbourne  Victoria (aged 50 years) ,
Ian Alastair Wrigglesworth,November 29  1967  Sale  Victoria ,50 years 130 days,Marylebone Cricket Club ,,Left-hand bat,Right-arm medium,,
Trevor Douglas Wrigglesworth,July 16  1974  Sale  Victoria ,43 years 266 days,Victoria Country ,,Left-hand bat,Right-arm medium,,
Albert William Wright,September 24  1875  Norwood  Adelaide  South Australia ,,South Australia,,Right-hand bat,Legbreak,December 23  1938  North Adelaide  South Australia (aged 63 years 90 days) ,
Bert Harold Wright,December 2  1926  Wonthaggi  Victoria ,,Victoria,,Right-hand bat,,Wicketkeeper,
Benjamin Joel Wright,May 2  1986  Harvey  Western Australia ,31 years 341 days,Western Australia Under-15s,,Right-hand bat,Right-arm medium,,
Damien Geoffrey Wright,July 25  1975  Casino  New South Wales ,42 years 257 days,Scotland ,,Right-hand bat,Right-arm fast-medium,1.87 m ,
Francis John Wright,March 13  1874  Ballarat East  Victoria ,,Victoria,,Left-hand bat,Right-arm fast-medium,October 10  1899  Ballarat East  Victoria (aged 25 years 211 days) ,
Gary John Wright,November 9  1970  Henley Beach  South Australia ,47 years 150 days,South Australia,,Right-hand bat,Right-arm offbreak,,
Harry Lovegrove Wright,April 13  1870  Ballarat West  Victoria ,,Victoria,,,,Wicketkeeper,
Jason Wright,date unknown ,,Tasmania Second XI,,,,,
James M Wright,date unknown ,,,,,,Umpire,
Kevin John Wright,December 27  1953  North Fremantle  Western Australia ,64 years 102 days,Australia ,,Right-hand bat,,Wicketkeeper,
Laura Wright,September 1  1987 ,30 years 219 days,Australia Under-21s Women ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Macalister B Wright,date unknown ,,Cricket Australia XI ,,,,,
Ronald James John Wright,1913 ,,,,,,Umpire,
Robert Raymond Wright,November 11  1914  Marryatville  South Australia ,,South Australia,,Left-hand bat,Slow left-arm orthodox,January 20  1965  Springfield  South Australia (aged 50 years 70 days) ,
Steve D Wright,January 10  1978  Ferntree Gully  Victoria ,40 years 88 days,New South Wales Country,,Right-hand bat,,,
V Wright,date unknown ,,Northern New South Wales,,,,,
David Kenneth Wrixon,June 21  1966  Newcastle  New South Wales ,51 years 291 days,Australian Country XI ,,Right-hand bat,Right-arm offbreak,,
Jessica Wuetschner,date unknown ,,Tasmania Women,,,,,
Lisa Wundenberg,date unknown ,,South Australia Under-19s Women,,Right-hand bat,Right-arm medium,,
Stephen Christopher Wundke,July 2  1961  North Adelaide  South Australia ,56 years 280 days,Cheshire ,,Left-hand bat,Left-arm fast-medium  Slow left-arm orthodox,,
Alan Edward Wyatt,April 4  1935  Annandale  Sydney  New South Wales ,83 years 4 days,New South Wales,,Left-hand bat,Right-arm fast-medium,,
Jamie Wyatt,October 21  1986  Darwin  Northern Territory ,31 years 169 days,Northern Territory Combined Under-15s,,Right-hand bat,Right-arm slow-medium,,
Rebecca Wyborn,date unknown ,,New South Wales Second XI Women,,,,,
Arthur Edwin Wyeth,July 3  1887  Melbourne  Victoria ,,,,,,Umpire,
Ezra Robert Harding Wyeth,March 13  1910  Toowoomba  Queensland ,,Queensland,,Right-hand bat,Left-arm medium,October 15  1992  Northridge  California  United States of America (aged 82 years 216 days) ,
Iain Wyeth,date unknown ,,,,,,Umpire,
Edgar Frederick Wykes,April 28  1921  Northampton  England ,,,,,,Umpire,
W F Wykes,date unknown ,,,,,,Umpire,
J Wylie,date unknown ,,Victoria Under-19s,,,,,
John Victor Wylie,date unknown ,,Western Australia Country,,Right-hand bat,,,
Lester Alan Wynne,October 7  1908  Carlton  Melbourne  Victoria ,,Victoria,,Right-hand bat,,November 29  1980  Melbourne  Victoria (aged 72 years 53 days) ,
Stephen Harold Gascoigne,March 19  1878  Redfern  Sydney ,,,,,,January 8  1942  Lidcombe  Sydney (aged 63 years 295 days) ,
Dennis Brian Yagmich,August 23  1948  Victoria Park  Western Australia ,69 years 228 days,South Australia ,,Right-hand bat,,Wicketkeeper,
Graham Neil Yallop,October 7  1952  Balwyn  Melbourne  Victoria ,65 years 183 days,Australia ,,Left-hand bat,Left-arm medium,,
Bruce Yardley,September 5  1947  Midland  Western Australia ,70 years 215 days,Australia ,,Right-hand bat,Right-arm offbreak,,
Amy Yates,date unknown ,,Melbourne Renegades Women,,,,,
George Walter Carrington Yeates,May 5  1918  Erskineville  New South Wales ,,New South Wales,,Left-hand bat,Legbreak,April 8  1967  Kogarah Bay  New South Wales (aged 48 years 338 days) ,
HNM Yeates,date unknown ,,Queensland,,,,,
Sidney Fergus Macrae Yeates,August 20  1912  Toowoomba  Queensland ,,Queensland,,Right-hand bat,Legbreak googly,March 19  1992  Auchenflower  Queensland (aged 79 years 212 days) ,
Frederick Caleb Yeomans,November 11  1888  Northcote  Victoria ,,Victoria,,Right-hand bat,,January 16  1965  Brighton  Victoria (aged 76 years 66 days) ,
Rudi Yonson,date unknown ,,Victoria Country,,,,Wicketkeeper,
George Joseph Youill,October 2  1871  Sydney  New South Wales ,,New South Wales,,Right-hand bat,,December 21  1936  Glebe  New South Wales (aged 65 years 80 days) ,
Allan Stanley Young,July 7  1920  Ipswich  Queensland ,,Queensland,,Right-hand bat,Legbreak googly,December 23  1974  Brisbane  Queensland (aged 54 years 169 days) ,
Bradley Evan Young,February 23  1973  Semaphore  Adelaide  South Australia ,45 years 44 days,Australia ,,Right-hand bat,Slow left-arm orthodox,,
C Young,date unknown ,,Victoria Country,,,,Wicketkeeper,
Claye Michael Young,December 31  1964  Hobart  Tasmania ,53 years 98 days,Tasmania,,Right-hand bat,Right-arm fast-medium,Brother - ,
D Young,date unknown ,,,,,,Umpire,
George Alfred Young,February 3  1949  Caulfield  Victoria ,69 years 64 days,Western Australia,,Left-hand bat,,,
Jack Young,date unknown ,,Tasmania Second XI,,,Right-arm fast-medium,,
Jason Carl Young,February 17  1971  Wagga Wagga  New South Wales ,47 years 50 days,New South Wales,,Right-hand bat,,,
Mike Young,December 21  1955  Chicago  Illinois ,62 years 108 days,,,,,Coach,
Peter William Young,December 31  1961  Geelong  Victoria ,56 years 98 days,Victoria,,Right-hand bat,Left-arm medium,,
Shaun Young,June 13  1970  Burnie  Tasmania ,47 years 299 days,Australia ,,Left-hand bat,Right-arm fast-medium,Brother - ,
Shannon Young,December 22  1976 ,41 years 107 days,Victoria Women,,,Left-arm medium,,
WA Young,date unknown ,,,,,,Umpire,
Harry Zachariah,June 4  1911  Stirling  South Australia ,,Victoria,,Right-hand bat,Slow left-arm orthodox,6 ft 1 in ,
Robert John Zadow,January 17  1955  Mannun  South Australia ,63 years 81 days,South Australia,,Right-hand bat,,,
Liam Aaron Zammit,January 27  1981  Camden  New South Wales ,37 years 71 days,New South Wales,,Right-hand bat,Legbreak googly,,
Adam Zampa,March 31  1992  Shellharbour  New South Wales ,26 years 8 days,Adelaide Strikers ,Bowler,Right-hand bat,Legbreak googly,,
Michael Zannis,March 22  1975  Melbourne ,43 years 17 days,Australia Blind,,Left-hand bat,Right-arm medium,,
Andris Karlis Zesers,March 11  1967  Medindie  South Australia ,51 years 28 days,Australia ,,Right-hand bat,Right-arm medium-fast,,
Keith Percy Ziebell,July 26  1942  Rosewood  Queensland ,75 years 256 days,Queensland,,Right-hand bat,Right-arm medium,,
Anthony George Zimbulis,February 11  1918  Perth  Western Australia ,,Western Australia,,Right-hand bat,Legbreak googly,May 17  1963  Palm Beach  Western Australia (aged 45 years 95 days) ,
Glen Charles Zimmer,date unknown ,,,,,,Umpire,
